Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1206,2017,10,22,0,0,1.12499,1.12534,1.12417,1.12509,3659,83.09297068,0.00558288,0.00194056,76.04994325,76.04994325
1207,2017,10,23,0,0,1.12508,1.12576,1.11857,1.11863,109902,68.02817903,0.00613952,0.00251065,53.62903226,53.62903226
1208,2017,10,24,0,0,1.11863,1.12905,1.11667,1.12648,139992,74.56557387,0.00713189,0.00317234,26.55440415,26.55440415
1209,2017,10,25,0,0,1.12649,1.12667,1.11753,1.11904,156501,60.8155862,0.0072346,0.00383844,20.84168337,20.84168337
1210,2017,10,26,0,0,1.11905,1.12385,1.11697,1.1201,143877,61.98090678,0.00731719,0.00456564,16.12903226,16.12903226
1211,2017,10,27,0,0,1.12008,1.12083,1.11413,1.11625,147743,55.04431426,0.00699138,0.00528606,14.922049,14.922049
1212,2017,10,29,0,0,1.11394,1.11863,1.11389,1.11719,4044,56.43317308,0.00673143,0.00597453,16.36363636,16.36363636
1213,2017,10,30,0,0,1.11717,1.12297,1.11655,1.11798,113527,57.71407346,0.00651408,0.0064196,33.97177419,33.97177419
1214,2017,10,31,0,0,1.11799,1.12231,1.10766,1.10974,130531,42.5064547,0.00561223,0.00658391,64.24050633,64.24050633
1215,2017,11,1,0,0,1.10978,1.11499,1.1082,1.11408,138617,50.51831354,0.00518791,0.00654002,64.74428727,64.74428727
1216,2017,11,2,0,0,1.11407,1.11707,1.11188,1.11572,141804,53.38226888,0.00492716,0.00640532,39.61096375,39.61096375
1217,2017,11,3,0,0,1.11574,1.11601,1.10486,1.10717,114925,39.48278717,0.00398468,0.00605563,17.18098415,17.18098415
1218,2017,11,5,0,0,1.10696,1.10762,1.10642,1.10732,5225,39.80359434,0.00321282,0.00560876,6.07441154,6.07441154
1219,2017,11,6,0,0,1.10731,1.11269,1.10542,1.1075,112168,40.24705237,0.00258583,0.00508306,10.7018763,10.7018763
1220,2017,11,7,0,0,1.10749,1.1096,1.10547,1.10754,117966,40.36095845,0.00206833,0.00453605,10.40157999,10.40157999
1221,2017,11,8,0,0,1.10754,1.10974,1.10113,1.10382,116195,33.44373147,0.00134255,0.00393729,11.33603239,11.33603239
1222,2017,11,9,0,0,1.10382,1.10766,1.10157,1.10633,138759,41.35552957,0.00095885,0.00332004,12.02303816,12.02303816
1223,2017,11,10,0,0,1.10633,1.10942,1.10348,1.1046,111329,37.74732174,0.0005093,0.00275305,19.26163724,19.26163724
1224,2017,11,12,0,0,1.10409,1.106,1.10409,1.10422,8075,36.92180634,0.00012097,0.00219005,30.39049236,30.39049236
1225,2017,11,13,0,0,1.10422,1.10756,1.10356,1.10406,96783,36.52937431,-0.00019742,0.00162065,30.91451292,30.91451292
1226,2017,11,14,0,0,1.10406,1.11399,1.10389,1.10923,133876,54.68588412,-0.0000322,0.00117433,36.16813294,36.16813294
1227,2017,11,15,0,0,1.10926,1.11018,1.09892,1.10417,143617,41.22141468,-0.00030604,0.00078335,36.53846154,36.53846154
1228,2017,11,16,0,0,1.10416,1.10982,1.10203,1.10661,116865,48.37263366,-0.00032245,0.00046021,38.23788546,38.23788546
1229,2017,11,17,0,0,1.10662,1.11306,1.10433,1.1098,130781,56.45356161,-0.00007716,0.00022182,38.7037037,38.7037037
1230,2017,11,19,0,0,1.11114,1.11165,1.10916,1.11067,13427,58.51942406,0.0001853,0.00009324,49.79508197,49.79508197
1231,2017,11,20,0,0,1.11064,1.11166,1.10577,1.1091,110540,53.20530937,0.00026358,0.00001599,67.86127168,67.86127168
1232,2017,11,21,0,0,1.10911,1.1116,1.10657,1.10781,116872,48.94468485,0.000219,-0.00001627,68.26411076,68.26411076
1233,2017,11,22,0,0,1.1078,1.10875,1.10538,1.10776,125246,48.76808875,0.00017759,-0.00000998,60.82578046,60.82578046
1234,2017,11,23,0,0,1.10778,1.1084,1.10519,1.10677,90881,45.0161487,0.00006414,0.00001909,58.91783567,58.91783567
1235,2017,11,24,0,0,1.10677,1.10899,1.10503,1.10561,93390,40.73234866,-0.000118,0.00000955,55.91274397,55.91274397
1236,2017,11,26,0,0,1.10675,1.10812,1.10675,1.10745,4874,49.60676355,-0.00011259,0.00003105,47.9704797,47.9704797
1237,2017,11,27,0,0,1.10747,1.10885,1.09814,1.09921,111486,27.83286759,-0.00076438,-0.00001806,34.49197861,34.49197861
1238,2017,11,28,0,0,1.09921,1.10242,1.09614,1.10227,131625,39.36388487,-0.00102223,-0.00012307,33.23572474,33.23572474
1239,2017,11,29,0,0,1.10228,1.10352,1.09483,1.09913,134777,33.043186,-0.00146309,-0.00030622,44.35351882,44.35351882
1240,2017,11,30,0,0,1.09913,1.10944,1.09913,1.10712,159309,54.65733397,-0.00115444,-0.00046378,28.0350438,28.0350438
1241,2017,12,1,0,0,1.10712,1.10927,1.10365,1.10435,152795,48.3451965,-0.00112043,-0.0006126,27.49762131,27.49762131
1242,2017,12,3,0,0,1.10641,1.10726,1.10543,1.10711,7157,54.45894035,-0.00086084,-0.00072798,32.21374046,32.21374046
1243,2017,12,4,0,0,1.10712,1.11046,1.10574,1.10731,119007,54.91011362,-0.0006317,-0.0008053,51.9650655,51.9650655
1244,2017,12,5,0,0,1.10731,1.11139,1.10497,1.10618,124906,51.54411043,-0.00053511,-0.00085165,64.11935953,64.11935953
1245,2017,12,6,0,0,1.10617,1.10894,1.09657,1.0988,124638,35.13392317,-0.00104206,-0.00095492,76.18040874,76.18040874
1246,2017,12,7,0,0,1.09878,1.10167,1.09575,1.10022,112878,39.46057132,-0.00131409,-0.001016,70.04538578,70.04538578
1247,2017,12,8,0,0,1.1002,1.10031,1.09513,1.09812,102166,35.38800835,-0.00167977,-0.00108906,68.06282723,68.06282723
1248,2017,12,10,0,0,1.09752,1.09852,1.09693,1.09719,5325,33.59653885,-0.00202131,-0.00115108,49.27536232,49.27536232
1249,2017,12,11,0,0,1.09722,1.09739,1.08636,1.08981,109725,22.87537851,-0.00285458,-0.00133999,50.19011407,50.19011407
1250,2017,12,12,0,0,1.08981,1.09138,1.08601,1.0892,94469,22.19245378,-0.00352356,-0.001607,46.61246612,46.61246612
1251,2017,12,13,0,0,1.0892,1.09074,1.08821,1.0893,11026,22.63419766,-0.00399956,-0.00195575,66.66666667,66.66666667
1252,2017,12,17,0,0,1.09187,1.09333,1.09186,1.09272,3786,36.92291729,-0.00405409,-0.00233602,74.18263811,74.18263811
1253,2017,12,18,0,0,1.09272,1.09643,1.09096,1.09581,90724,47.20173364,-0.00380412,-0.00269924,66.15236258,66.15236258
1254,2017,12,19,0,0,1.09575,1.09951,1.09266,1.0978,97644,52.96104501,-0.00340618,-0.00296192,41.11986002,41.11986002
1255,2017,12,20,0,0,1.0978,1.10119,1.09253,1.09348,96563,41.49685161,-0.0034002,-0.00319371,32.08163265,32.08163265
1256,2017,12,21,0,0,1.09348,1.09928,1.09302,1.09875,85359,55.27548769,-0.00293636,-0.00333333,33.66488141,33.66488141
1257,2017,12,22,0,0,1.09875,1.10164,1.0976,1.09843,73557,54.36837858,-0.00256503,-0.00339374,45.11450382,45.11450382
1258,2017,12,24,0,0,1.09659,1.09805,1.09659,1.09805,5,53.15975702,-0.00227517,-0.00332937,52.83806344,52.83806344
1259,2017,12,25,0,0,1.09808,1.09993,1.00217,1.09907,3373,56.20834465,-0.00194079,-0.0031535,70.82273113,70.82273113
1260,2017,12,26,0,0,1.0991,1.10034,1.09671,1.09939,40078,57.22727171,-0.00163116,-0.00289034,79.19930374,79.19930374
1261,2017,12,27,0,0,1.09941,1.10076,1.0978,1.09967,70441,58.2196531,-0.00134765,-0.00258963,89.29173693,89.29173693
1262,2017,12,28,0,0,1.09968,1.101,1.09863,1.09872,61131,53.32259453,-0.00118595,-0.00229872,88.57913669,88.57913669
1263,2017,12,29,0,0,1.09866,1.10157,1.09595,1.09687,70638,44.7675227,-0.00119332,-0.00205285,84.77876106,84.77876106
1264,2018,1,1,0,0,1.09874,1.10238,1.09698,1.10038,7629,59.24211168,-0.0009055,-0.00177566,83.17596567,83.17596567
1265,2018,1,2,0,0,1.10036,1.1034,1.0992,1.10309,96251,67.02593792,-0.0004535,-0.00149978,85.3030303,85.3030303
1266,2018,1,3,0,0,1.10311,1.10534,1.10108,1.10432,101172,70.05424135,0.00000392,-0.00121435,89.68858131,89.68858131
1267,2018,1,4,0,0,1.1043,1.10503,1.09796,1.09889,103389,47.5586307,-0.00007091,-0.00096943,90.96306069,90.96306069
1268,2018,1,5,0,0,1.0989,1.0991,1.09456,1.09679,105024,41.54001933,-0.00029625,-0.0007867,82.93020041,82.93020041
1269,2018,1,7,0,0,1.09701,1.09783,1.09589,1.09589,5087,39.06796638,-0.00054122,-0.0006656,76.00334448,76.00334448
1270,2018,1,8,0,0,1.09587,1.09699,1.09116,1.09346,95821,32.90053186,-0.00092082,-0.00061817,69.27570093,69.27570093
1271,2018,1,9,0,0,1.09346,1.09599,1.08889,1.09325,126426,32.38507952,-0.00122449,-0.00062246,60.70336391,60.70336391
1272,2018,1,10,0,0,1.09326,1.09365,1.08705,1.08895,141215,23.56534734,-0.00179148,-0.00068892,56.62650602,56.62650602
1273,2018,1,11,0,0,1.08895,1.09552,1.0852,1.08598,140732,19.32449327,-0.0024522,-0.00086077,40.46997389,40.46997389
1274,2018,1,12,0,0,1.08593,1.09139,1.08405,1.09007,140221,37.41864064,-0.00261565,-0.00110101,32.03125,32.03125
1275,2018,1,14,0,0,1.09157,1.09281,1.09055,1.09105,4342,41.11080957,-0.00263572,-0.00139431,46.09375,46.09375
1276,2018,1,15,0,0,1.09104,1.09415,1.08975,1.09112,123518,41.39892129,-0.00261583,-0.00167707,50.25906736,50.25906736
1277,2018,1,16,0,0,1.0911,1.09701,1.09024,1.09688,130158,60.12647979,-0.00211095,-0.00187871,75.16254876,75.16254876
1278,2018,1,17,0,0,1.09689,1.10024,1.09399,1.09611,164966,57.27196269,-0.00175275,-0.00201332,57.8042328,57.8042328
1279,2018,1,18,0,0,1.09609,1.09885,1.09227,1.09745,150199,61.02839862,-0.00134524,-0.00206048,62.92286874,62.92286874
1280,2018,1,19,0,0,1.09744,1.10009,1.09679,1.09707,130658,59.30347923,-0.00104096,-0.00204009,49.43977591,49.43977591
1281,2018,1,21,0,0,1.09799,1.09932,1.09743,1.09797,5512,62.25157362,-0.0007189,-0.00192091,70.9631728,70.9631728
1282,2018,1,22,0,0,1.09797,1.09852,1.09355,1.09407,106902,45.56451643,-0.00076949,-0.00173394,69.42771084,69.42771084
1283,2018,1,23,0,0,1.09407,1.09455,1.08568,1.08729,129526,29.51686397,-0.00134121,-0.00159234,76.89133425,76.89133425
1284,2018,1,24,0,0,1.08729,1.09952,1.08626,1.09706,138808,55.72950509,-0.00099448,-0.00140998,71.96261682,71.96261682
1285,2018,1,25,0,0,1.09711,1.09948,1.09345,1.09831,195252,58.05780517,-0.00061178,-0.00118731,69.19254658,69.19254658
1286,2018,1,26,0,0,1.09823,1.10391,1.09631,1.10149,162418,63.72080012,-0.0000513,-0.00095846,61.21919585,61.21919585
1287,2018,1,28,0,0,1.10315,1.1039,1.10178,1.10222,4495,64.98690042,0.00044664,-0.00071408,53.82550336,53.82550336
1288,2018,1,29,0,0,1.10223,1.1073,1.10207,1.10528,138481,70.09138672,0.00107578,-0.00044508,55.27488856,55.27488856
1289,2018,1,30,0,0,1.10528,1.10583,1.10098,1.10349,147063,63.74872724,0.00141364,-0.00017234,48.88123924,48.88123924
1290,2018,1,31,0,0,1.10349,1.10352,1.09199,1.09294,168615,39.29690224,0.00082065,-0.00000128,45.71428571,45.71428571
1291,2018,2,1,0,0,1.09294,1.09422,1.08497,1.08648,161285,30.84504708,-0.00016863,0.00006548,40.65217391,40.65217391
1292,2018,2,2,0,0,1.08647,1.08772,1.08425,1.08445,156363,28.59066129,-0.00110372,0.00009187,40.77669903,40.77669903
1293,2018,2,4,0,0,1.0848,1.08613,1.08399,1.08558,7342,31.82650513,-0.00173362,0.00000974,41.49484536,41.49484536
1294,2018,2,5,0,0,1.08558,1.08811,1.08228,1.0839,158445,29.50729762,-0.0023414,-0.00018244,72.3830735,72.3830735
1295,2018,2,6,0,0,1.08395,1.0845,1.07463,1.0768,213700,21.70785686,-0.00335727,-0.00054977,56.56167979,56.56167979
1296,2018,2,7,0,0,1.07681,1.08482,1.07478,1.08115,146553,34.1493328,-0.00376792,-0.00101805,51.41776938,51.41776938
1297,2018,2,8,0,0,1.08114,1.08945,1.07573,1.07778,189051,29.86050763,-0.00431554,-0.00161709,38.51674641,38.51674641
1298,2018,2,9,0,0,1.07777,1.08075,1.07477,1.07649,171023,28.27466466,-0.00479832,-0.00230731,42.76369583,42.76369583
1299,2018,2,11,0,0,1.07856,1.07936,1.0776,1.07917,4371,36.45441838,-0.00490809,-0.00294383,36.69885865,36.69885865
1300,2018,2,12,0,0,1.07917,1.08324,1.07696,1.08198,117249,44.23398755,-0.004714,-0.00344887,37.82559456,37.82559456
1301,2018,2,13,0,0,1.08196,1.084,1.07615,1.07951,116174,39.29997869,-0.00470525,-0.00384904,20.0498132,20.0498132
1302,2018,2,14,0,0,1.07951,1.0808,1.07155,1.0752,155615,32.02734274,-0.0049886,-0.00421071,8.41777085,8.41777085
1303,2018,2,15,0,0,1.07521,1.077,1.07047,1.07373,144636,29.83074521,-0.005271,-0.00453622,3.49115256,3.49115256
1304,2018,2,16,0,0,1.07373,1.07585,1.06988,1.06988,120884,24.66236467,-0.00573932,-0.00480089,3.81091975,3.81091975
1305,2018,2,18,0,0,1.07165,1.07182,1.07024,1.07066,3654,27.62618917,-0.0059786,-0.00504652,6.94927033,6.94927033
1306,2018,2,19,0,0,1.07068,1.07448,1.07042,1.07403,98730,39.60292552,-0.00582911,-0.0052147,7.15092209,7.15092209
1307,2018,2,20,0,0,1.07403,1.0771,1.07119,1.07357,151928,38.58606301,-0.00568226,-0.00531291,7.80961183,7.80961183
1308,2018,2,21,0,0,1.07357,1.0754,1.06586,1.0659,160545,25.73293932,-0.00611429,-0.00544694,2.73074823,2.73074823
1309,2018,2,22,0,0,1.0659,1.07085,1.06546,1.07053,145696,39.84478761,-0.00601376,-0.00559135,7.98201237,7.98201237
1310,2018,2,23,0,0,1.07053,1.07549,1.06918,1.07451,138979,49.47326787,-0.00554897,-0.0056851,14.24272818,14.24272818
1311,2018,2,25,0,0,1.07479,1.07703,1.07446,1.07656,7223,53.9066981,-0.00495805,-0.00568171,22.67987487,22.67987487
1312,2018,2,26,0,0,1.07654,1.07695,1.07155,1.07663,119273,54.06725613,-0.004433,-0.0055886,22.85894207,22.85894207
1313,2018,2,27,0,0,1.07663,1.07859,1.07596,1.07702,154050,55.08422226,-0.00394,-0.00538867,38.77394636,38.77394636
1314,2018,2,28,0,0,1.07695,1.08262,1.07586,1.07719,148557,55.58431615,-0.00349528,-0.00511275,58.28274068,58.28274068
1315,2018,3,1,0,0,1.07717,1.07759,1.06818,1.06923,204290,34.56254571,-0.00374201,-0.00488085,81.3559322,81.3559322
1316,2018,3,2,0,0,1.06924,1.07351,1.06607,1.07175,180057,42.58288356,-0.00369165,-0.00465967,75.81395349,75.81395349
1317,2018,3,4,0,0,1.0718,1.07279,1.07082,1.0725,8190,44.92665488,-0.00355029,-0.00437478,65.24981357,65.24981357
1318,2018,3,5,0,0,1.0725,1.07498,1.07054,1.0748,143918,51.94487424,-0.00321561,-0.00406387,58.90302067,58.90302067
1319,2018,3,6,0,0,1.0748,1.07659,1.06789,1.06916,186356,38.06678352,-0.00336666,-0.00382139,53.44506518,53.44506518
1320,2018,3,7,0,0,1.06916,1.07449,1.0667,1.07395,182548,51.03017825,-0.00306453,-0.003611,52.60047281,52.60047281
1321,2018,3,8,0,0,1.07393,1.07587,1.0714,1.07309,157573,48.88681121,-0.0028615,-0.00343639,30.33112583,30.33112583
1322,2018,3,9,0,0,1.0731,1.07739,1.07043,1.07734,128687,58.85144456,-0.00233079,-0.00325759,21.61458333,21.61458333
1323,2018,3,11,0,0,1.07571,1.07694,1.07549,1.07652,4663,56.37741318,-0.00195384,-0.00308632,14.06060606,14.06060606
1324,2018,3,12,0,0,1.07651,1.08026,1.0741,1.07862,91783,61.24514283,-0.00146873,-0.00283373,17.13244228,17.13244228
1325,2018,3,13,0,0,1.07861,1.0794,1.07088,1.07246,124388,44.32026367,-0.00156331,-0.00259725,38.07692308,38.07692308
1326,2018,3,14,0,0,1.07243,1.07849,1.07066,1.07681,120123,54.64607406,-0.00127259,-0.00234417,68.37524178,68.37524178
1327,2018,3,15,0,0,1.07682,1.0778,1.07077,1.0712,120333,42.72469836,-0.00147783,-0.00215109,77.33952049,77.33952049
1328,2018,3,16,0,0,1.0712,1.07607,1.0681,1.06827,103242,37.71172542,-0.00185553,-0.00198318,72.70440252,72.70440252
1329,2018,3,18,0,0,1.0687,1.06917,1.06776,1.06826,3594,37.69411503,-0.00213109,-0.00187947,70.81761006,70.81761006
1330,2018,3,19,0,0,1.06829,1.0692,1.06365,1.06486,116341,31.80312628,-0.00259393,-0.00184974,75.56160654,75.56160654
1331,2018,3,20,0,0,1.06484,1.07162,1.06399,1.07078,109411,48.23653224,-0.00245475,-0.00186351,70.34120735,70.34120735
1332,2018,3,21,0,0,1.07081,1.07562,1.0706,1.07466,129937,56.29027886,-0.00200821,-0.00186955,56.52173913,56.52173913
1333,2018,3,22,0,0,1.07466,1.07622,1.06558,1.06604,160254,40.11362112,-0.0023231,-0.00196448,19.12908243,19.12908243
1334,2018,3,23,0,0,1.06611,1.06911,1.06287,1.06349,141964,36.49404962,-0.00274676,-0.00209598,14.57541191,14.57541191
1335,2018,3,25,0,0,1.06457,1.06506,1.0626,1.06402,3279,37.85380968,-0.00300511,-0.00228848,10.775428,10.775428
1336,2018,3,26,0,0,1.064,1.06531,1.0585,1.06143,104879,33.73561244,-0.00337988,-0.00249982,11.74757282,11.74757282
1337,2018,3,27,0,0,1.06143,1.06271,1.05605,1.05755,127526,28.34589002,-0.0039445,-0.00273193,12.76171486,12.76171486
1338,2018,3,28,0,0,1.05752,1.06367,1.05608,1.06259,144266,42.3128654,-0.00393986,-0.0029329,13.29365079,13.29365079
1339,2018,3,29,0,0,1.06259,1.06694,1.06083,1.06139,117279,40.13950964,-0.00398706,-0.00308769,17.56894791,17.56894791
1340,2018,3,30,0,0,1.06141,1.06472,1.05976,1.05976,174402,37.11817937,-0.00410863,-0.00327146,12.05240175,12.05240175
1341,2018,4,1,0,0,1.0609,1.06254,1.0609,1.06228,1423,44.63480162,-0.00395603,-0.00348788,17.00949367,17.00949367
1342,2018,4,2,0,0,1.06228,1.06381,1.06042,1.06202,85492,44.00168096,-0.00381213,-0.00365333,18.35994194,18.35994194
1343,2018,4,3,0,0,1.06204,1.06571,1.05681,1.05821,119565,35.41383493,-0.00395987,-0.00378812,29.9767622,29.9767622
1344,2018,4,4,0,0,1.05821,1.05966,1.05268,1.05555,125209,30.55626849,-0.00424269,-0.00392563,39.33092224,39.33092224
1345,2018,4,5,0,0,1.05557,1.05763,1.05256,1.05476,101156,29.16991738,-0.00447895,-0.00404775,61.25385406,61.25385406
1346,2018,4,6,0,0,1.05472,1.06089,1.05417,1.05487,127175,29.68813707,-0.00460423,-0.00412105,44.37022901,44.37022901
1347,2018,4,8,0,0,1.05513,1.05556,1.05391,1.05482,2779,29.57339532,-0.0046539,-0.00420039,32.61562998,32.61562998
1348,2018,4,9,0,0,1.05486,1.05623,1.05047,1.05353,101224,26.49154024,-0.00474269,-0.00428435,13.90593047,13.90593047
1349,2018,4,10,0,0,1.05356,1.05582,1.0514,1.05387,116343,28.77391061,-0.00473109,-0.00435351,20.4040404,20.4040404
1350,2018,4,11,0,0,1.0539,1.05561,1.05119,1.05415,104097,30.8371406,-0.00464574,-0.00443014,24.59016393,24.59016393
1351,2018,4,12,0,0,1.05412,1.05497,1.04884,1.05136,97645,23.06882345,-0.0047485,-0.00453418,52.4897481,52.4897481
1352,2018,4,13,0,0,1.05136,1.05834,1.05088,1.05563,87047,46.93684332,-0.00443426,-0.00458689,67.33721546,67.33721546
1353,2018,4,15,0,0,1.05541,1.05808,1.05541,1.05753,1764,54.29764492,-0.00398597,-0.00455837,74.34761201,74.34761201
1354,2018,4,16,0,0,1.05752,1.05924,1.05513,1.05627,42969,49.03502326,-0.00368983,-0.00447069,65.82964057,65.82964057
1355,2018,4,17,0,0,1.05626,1.06015,1.05518,1.05809,44746,56.19047891,-0.00327058,-0.00432251,48.18225885,48.18225885
1356,2018,4,18,0,0,1.05808,1.06448,1.05761,1.06266,45500,68.95800367,-0.00254027,-0.00408766,39.06705539,39.06705539
1357,2018,4,19,0,0,1.06266,1.06728,1.06161,1.06343,57416,70.6399653,-0.00187772,-0.00376933,31.70234455,31.70234455
1358,2018,4,20,0,0,1.06348,1.06625,1.062,1.06381,53959,71.52818669,-0.00130692,-0.00338886,43.59255203,43.59255203
1359,2018,4,22,0,0,1.06276,1.06408,1.06213,1.06399,2460,71.99636869,-0.00083046,-0.00296494,54.6612623,54.6612623
1360,2018,4,23,0,0,1.06397,1.06621,1.06248,1.06305,50363,65.44025184,-0.00052268,-0.00249541,61.20973044,61.20973044
1361,2018,4,24,0,0,1.06308,1.06968,1.06282,1.06919,62416,79.59803773,0.00021421,-0.00197891,63.54642314,63.54642314
1362,2018,4,25,0,0,1.06917,1.07142,1.06696,1.07071,58199,81.75654656,0.00091036,-0.00143488,53.38809035,53.38809035
1363,2018,4,26,0,0,1.07073,1.0729,1.06842,1.07053,65179,80.57872904,0.00143104,-0.00086589,38.31089351,38.31089351
1364,2018,4,27,0,0,1.07051,1.07184,1.06807,1.06972,56006,74.91280396,0.00175806,-0.00030715,37.83031989,37.83031989
1365,2018,4,29,0,0,1.06941,1.07007,1.06931,1.06997,1542,75.53230947,0.00201418,0.0001989,34.08488064,34.08488064
1366,2018,4,30,0,0,1.06997,1.07153,1.06827,1.07027,54015,76.34993315,0.00221582,0.00065374,45.64676617,45.64676617
1367,2018,5,1,0,0,1.07021,1.07211,1.0664,1.0706,56692,77.32244775,0.00237488,0.00106282,31.5920398,31.5920398
1368,2018,5,2,0,0,1.07061,1.07256,1.06805,1.07093,74511,78.36058794,0.00249875,0.00143274,42.55599473,42.55599473
1369,2018,5,3,0,0,1.07093,1.07314,1.06751,1.06933,72247,62.24290778,0.00243969,0.00176189,28.68020305,28.68020305
1370,2018,5,4,0,0,1.06948,1.07562,1.06877,1.07344,57728,76.64146707,0.00269349,0.00203736,15.9,15.9
1371,2018,5,6,0,0,1.0733,1.07426,1.07317,1.07329,1294,75.41689216,0.00284966,0.00225284,10.26252983,10.26252983
1372,2018,5,7,0,0,1.07332,1.07332,1.06994,1.07073,51205,57.21466904,0.00273533,0.00239776,9.02777778,9.02777778
1373,2018,5,8,0,0,1.07075,1.07133,1.06787,1.06958,64221,50.79015865,0.00252285,0.00248274,15.83333333,15.83333333
1374,2018,5,9,0,0,1.06966,1.07596,1.06584,1.07526,60286,70.12222246,0.00278073,0.00256791,23.52445194,23.52445194
1375,2018,5,10,0,0,1.07524,1.08248,1.07431,1.08,69069,78.38819683,0.0033292,0.00269162,39.52991453,39.52991453
1376,2018,5,11,0,0,1.08004,1.08432,1.07955,1.08281,54701,81.85934731,0.00394513,0.00286609,62.78089888,62.78089888
1377,2018,5,13,0,0,1.08275,1.08435,1.08271,1.08384,2021,83.02525305,0.00446491,0.00308456,51.48247978,51.48247978
1378,2018,5,14,0,0,1.08377,1.08949,1.08348,1.08834,53677,87.21387786,0.00518023,0.00338906,41.27604167,41.27604167
1379,2018,5,15,0,0,1.08833,1.09004,1.08536,1.08843,65738,87.28707438,0.00568882,0.00372187,21.22395833,21.22395833
1380,2018,5,16,0,0,1.08836,1.09007,1.08511,1.08881,65159,87.63573881,0.00605277,0.00407777,21.08036891,21.08036891
1381,2018,5,17,0,0,1.08879,1.09401,1.0873,1.09143,62854,89.87043047,0.00647794,0.00449362,27.69440655,27.69440655
1382,2018,5,18,0,0,1.09144,1.09189,1.08525,1.0854,55817,60.50649573,0.0062562,0.00490844,28.81355932,28.81355932
1383,2018,5,20,0,0,1.08668,1.08897,1.08547,1.08878,2980,67.45943842,0.00628081,0.00529733,24.27281846,24.27281846
1384,2018,5,21,0,0,1.08877,1.09283,1.08774,1.09049,54357,70.52252619,0.00636492,0.00563464,22.70042194,22.70042194
1385,2018,5,22,0,0,1.09049,1.09465,1.08964,1.09167,58947,72.59903128,0.00645242,0.00591322,32.93460925,32.93460925
1386,2018,5,23,0,0,1.09174,1.09429,1.09099,1.09202,72596,73.2510826,0.00647536,0.00613661,47.66201805,47.66201805
1387,2018,5,24,0,0,1.09201,1.09406,1.09126,1.09314,64965,75.43358352,0.00650888,0.00628423,68.51698426,68.51698426
1388,2018,5,25,0,0,1.09312,1.09616,1.09085,1.09097,58234,63.68754923,0.00628787,0.00635079,82.09538702,82.09538702
1389,2018,5,27,0,0,1.09144,1.09272,1.09091,1.09155,2383,65.36908289,0.00608932,0.00635485,90,90
1390,2018,5,28,0,0,1.09154,1.09235,1.08636,1.08743,50892,47.23999782,0.0055357,0.00625016,88.68055556,88.68055556
1391,2018,5,29,0,0,1.08744,1.08918,1.08457,1.08808,72254,49.80241169,0.00509073,0.00612067,85.1233672,85.1233672
1392,2018,5,30,0,0,1.08818,1.08818,1.08056,1.08399,74512,36.71297866,0.00435782,0.005907,76.41196013,76.41196013
