Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1767,2019,8,11,0,0,1.86237,1.86326,1.85963,1.86072,4759,48.85724658,-0.00350761,-0.00693634,62.1826809,62.1826809
1768,2019,8,12,0,0,1.8608,1.87569,1.85863,1.87452,105343,59.20792165,-0.00225162,-0.00593164,51.36529126,51.36529126
1769,2019,8,13,0,0,1.87453,1.88311,1.8642,1.86681,112417,52.30757039,-0.00185697,-0.00502291,62.14876033,62.14876033
1770,2019,8,14,0,0,1.86685,1.88133,1.86374,1.8724,117676,56.58726472,-0.00108068,-0.00415886,72.11155378,72.11155378
1771,2019,8,15,0,0,1.87255,1.88818,1.86776,1.87813,117491,60.79452717,-0.00000307,-0.00317826,72.24319491,72.24319491
1772,2019,8,16,0,0,1.87822,1.89365,1.87516,1.88965,91298,68.05588667,0.00176022,-0.00213994,65.61983471,65.61983471
1773,2019,8,18,0,0,1.88879,1.89151,1.88559,1.89049,1473,68.55138969,0.00318867,-0.00123922,60.933897,60.933897
1774,2019,8,19,0,0,1.89044,1.89531,1.8864,1.89148,61422,69.20813081,0.00435046,-0.00033947,74.10223912,74.10223912
1775,2019,8,20,0,0,1.89155,1.89784,1.88275,1.89666,73259,72.68959725,0.00562433,0.00069153,71.92036499,71.92036499
1776,2019,8,21,0,0,1.89666,1.89885,1.88963,1.89406,62792,68.17575386,0.00635088,0.00178691,86.3927428,86.3927428
1777,2019,8,22,0,0,1.89404,1.92645,1.89324,1.92329,53447,82.46088364,0.00917948,0.00305704,87.61474793,87.61474793
1778,2019,8,23,0,0,1.92316,1.92391,1.90984,1.92162,61786,80.06533477,0.01115778,0.00450312,86.32405425,86.32405425
1779,2019,8,25,0,0,1.91882,1.9342,1.91882,1.932,3670,83.53406892,0.01340862,0.00611304,72.9530524,72.9530524
1780,2019,8,26,0,0,1.93197,1.93197,1.90818,1.9131,104861,60.99001368,0.0135116,0.00761467,55.21344919,55.21344919
1781,2019,8,27,0,0,1.9131,1.93391,1.91215,1.931,77726,69.95069213,0.01486622,0.00907089,51.32625995,51.32625995
1782,2019,8,28,0,0,1.93096,1.94128,1.91619,1.92815,81293,67.0881649,0.01553077,0.01044224,67.78553728,67.78553728
1783,2019,8,29,0,0,1.92814,1.93662,1.91947,1.93004,79753,68.09820015,0.01602521,0.01173943,74.80280456,74.80280456
1784,2019,8,30,0,0,1.93001,1.93676,1.92708,1.92753,79389,65.00716214,0.01602974,0.01289559,83.8558328,83.8558328
1785,2019,9,1,0,0,1.92609,1.93033,1.92606,1.92896,2117,66.03198312,0.01596468,0.01396379,64.54610436,64.54610436
1786,2019,9,2,0,0,1.92892,1.93201,1.90786,1.91299,65972,47.79457494,0.01445782,0.01455027,50.04088307,50.04088307
1787,2019,9,3,0,0,1.91293,1.92118,1.89964,1.90936,104029,44.53291696,0.0128229,0.01473528,40.94237504,40.94237504
1788,2019,9,4,0,0,1.90931,1.928,1.90617,1.92631,98845,59.56520095,0.01274798,0.01466188,38.75117666,38.75117666
1789,2019,9,5,0,0,1.92627,1.93647,1.91526,1.93447,101452,64.90689154,0.01319495,0.0146267,48.86327249,48.86327249
1790,2019,9,6,0,0,1.93443,1.93539,1.90863,1.91196,87577,45.54348307,0.0115991,0.01426368,37.14846305,37.14846305
1791,2019,9,8,0,0,1.91143,1.91205,1.90919,1.91183,2908,45.45212228,0.01020624,0.01367207,34.07505812,34.07505812
1792,2019,9,9,0,0,1.91195,1.92419,1.90559,1.9205,90805,52.81664963,0.00969028,0.01296819,22.42882045,22.42882045
1793,2019,9,10,0,0,1.9205,1.93012,1.91504,1.92413,85748,55.73578417,0.00946518,0.01223879,10.53329796,10.53329796
1794,2019,9,11,0,0,1.92413,1.92871,1.91925,1.92267,86643,54.16338025,0.00906448,0.0114721,32.82025819,32.82025819
1795,2019,9,12,0,0,1.9227,1.9286,1.9114,1.92658,95043,57.87639147,0.00895916,0.01086114,56.75605311,56.75605311
1796,2019,9,13,0,0,1.92656,1.96095,1.92407,1.96089,83190,76.97265252,0.01151152,0.01071543,77.67270817,77.67270817
1797,2019,9,15,0,0,1.95947,1.96228,1.95707,1.95714,3114,72.76625659,0.0130809,0.01075242,70.94630516,70.94630516
1798,2019,9,16,0,0,1.957,1.95991,1.94527,1.95811,76650,73.20809608,0.01423879,0.01086841,62.17847769,62.17847769
1799,2019,9,17,0,0,1.95802,1.97054,1.95706,1.96559,76454,76.62055915,0.01558039,0.01131077,60.38570977,60.38570977
1800,2019,9,18,0,0,1.96555,1.97996,1.96345,1.97362,85491,79.83703003,0.01709452,0.01207614,53.93481717,53.93481717
1801,2019,9,19,0,0,1.97361,1.99018,1.97216,1.98801,93461,84.34104897,0.01923391,0.01313654,32.82402529,32.82402529
1802,2019,9,20,0,0,1.98803,2.00029,1.98756,1.9922,92415,85.44549184,0.02102513,0.01442098,23.8625363,23.8625363
1803,2019,9,22,0,0,1.98923,1.99134,1.98923,1.99083,1715,83.20680789,0.02207962,0.0158671,13.67703451,13.67703451
1804,2019,9,23,0,0,1.99085,1.99211,1.97363,1.97593,82053,62.44684315,0.02146556,0.0172567,14.92027335,14.92027335
1805,2019,9,24,0,0,1.97591,1.98249,1.9713,1.97524,84792,61.61627967,0.02068479,0.01827596,7.51777853,7.51777853
1806,2019,9,25,0,0,1.97524,1.97832,1.96394,1.9694,81425,54.46344771,0.01937149,0.01897491,7.20952687,7.20952687
1807,2019,9,26,0,0,1.96943,1.97107,1.95152,1.95815,79556,43.19420979,0.01722435,0.01930664,1.95227766,1.95227766
1808,2019,9,27,0,0,1.95827,1.96149,1.95007,1.95194,75441,38.1152574,0.01485045,0.01922554,5.15590474,5.15590474
1809,2019,9,29,0,0,1.95381,1.95533,1.9528,1.95386,1631,40.6332158,0.01297448,0.01876776,4.60242005,4.60242005
1810,2019,9,30,0,0,1.95382,1.96884,1.95282,1.96309,73815,51.66351494,0.01209315,0.01797434,10.8516789,10.8516789
1811,2019,10,1,0,0,1.96306,1.97743,1.95945,1.96935,88506,57.85890935,0.0117642,0.01694534,15.54140127,15.54140127
1812,2019,10,2,0,0,1.96937,1.97069,1.9588,1.96279,81286,50.0206517,0.01084911,0.01569751,27.35127949,27.35127949
1813,2019,10,3,0,0,1.96286,1.97067,1.95348,1.95843,80848,45.26568155,0.00966072,0.01438586,19.20668058,19.20668058
1814,2019,10,4,0,0,1.95841,1.95926,1.94044,1.95345,70991,40.1763726,0.00822228,0.01300114,7.11795468,7.11795468
1815,2019,10,6,0,0,1.94956,1.95458,1.9481,1.95354,1976,40.31785231,0.00700878,0.0116275,4.14215109,4.14215109
1816,2019,10,7,0,0,1.95351,1.96177,1.9477,1.95451,66792,42.04136919,0.00605553,0.01038652,10.82394522,10.82394522
1817,2019,10,8,0,0,1.95456,1.95463,1.93167,1.94141,78475,28.89428591,0.00419467,0.00920255,26.67631452,26.67631452
1818,2019,10,9,0,0,1.94144,1.94628,1.93244,1.9449,75649,35.19331072,0.00296733,0.00809064,46.51651652,46.51651652
1819,2019,10,10,0,0,1.94474,1.97272,1.93118,1.96599,92789,60.10789739,0.00365431,0.00715299,77.95275591,77.95275591
1820,2019,10,11,0,0,1.96601,2.00351,1.95773,1.9958,103596,75.58572203,0.00652891,0.00657129,90.83363407,90.83363407
1821,2019,10,13,0,0,1.99517,1.99697,1.99284,1.9961,2074,75.69643514,0.00873061,0.0063359,85.12802525,85.12802525
1822,2019,10,14,0,0,1.99596,2.01291,1.99011,1.99989,90890,77.21905549,0.01065844,0.00644676,76.95552147,76.95552147
1823,2019,10,15,0,0,2.00006,2.03504,1.99744,2.02752,112663,85.13823875,0.01425148,0.00711667,78.24324324,78.24324324
1824,2019,10,16,0,0,2.02747,2.05589,2.0183,2.03827,129459,87.1636958,0.01776168,0.00831144,89.91825613,89.91825613
1825,2019,10,17,0,0,2.03809,2.05096,2.01778,2.02823,130516,75.89354709,0.01950852,0.00980622,95.92976856,95.92976856
1826,2019,10,18,0,0,2.02818,2.03399,2.01575,2.027,101393,74.51645064,0.02055668,0.01162422,77.44525547,77.44525547
1827,2019,10,20,0,0,2.02851,2.02851,2.01989,2.02202,5554,68.63385594,0.02074636,0.01359967,56.41903458,56.41903458
1828,2019,10,21,0,0,2.02199,2.03434,2.01529,2.02367,102881,69.56266156,0.02079017,0.01550365,31.42126416,31.42126416
1829,2019,10,22,0,0,2.02356,2.02639,2.00752,2.01171,116728,55.63172665,0.0196335,0.01695972,30.5565932,30.5565932
1830,2019,10,23,0,0,2.01174,2.01482,2.0044,2.01081,96403,54.67052298,0.01843173,0.01803762,43.98734177,43.98734177
1831,2019,10,24,0,0,2.01079,2.02274,2.00583,2.01232,88608,56.15341617,0.01740058,0.01878675,70.65259867,70.65259867
1832,2019,10,25,0,0,2.01235,2.02056,2.01134,2.02052,66447,63.68087278,0.01704854,0.01909753,81.8747569,81.8747569
1833,2019,10,27,0,0,2.01616,2.01936,2.00973,2.01932,1961,61.86749125,0.01648271,0.01895542,78.57142857,78.57142857
1834,2019,10,28,0,0,2.01935,2.03076,2.01648,2.0253,71060,67.28386794,0.01632859,0.0186021,72.33777038,72.33777038
1835,2019,10,29,0,0,2.02526,2.03168,2.0156,2.02522,105279,67.13503526,0.01601539,0.01809751,67.79404341,67.79404341
1836,2019,10,30,0,0,2.02519,2.03229,2.01214,2.01302,120281,48.17542098,0.01461427,0.01741616,64.44159178,64.44159178
1837,2019,10,31,0,0,2.01303,2.0243,2.0104,2.01652,127475,52.65097045,0.01362918,0.0166205,70.86788281,70.86788281
1838,2019,11,1,0,0,2.01662,2.01963,2.00708,2.01339,108191,48.29912995,0.01245238,0.0158226,77.11267606,77.11267606
1839,2019,11,3,0,0,2.00897,2.01265,2.00897,2.01046,3167,44.30021223,0.01115475,0.01501404,88.26325411,88.26325411
1840,2019,11,4,0,0,2.01045,2.01616,2.00032,2.01329,77700,49.05339,0.01023672,0.01421806,85.72972973,85.72972973
1841,2019,11,5,0,0,2.01327,2.02178,2.00409,2.0211,95761,60.03412141,0.01002383,0.01343754,89.34046346,89.34046346
1842,2019,11,6,0,0,2.02107,2.02426,2.01669,2.01963,74923,57.32115748,0.00962554,0.01267563,85.37254902,85.37254902
1843,2019,11,7,0,0,2.01961,2.02342,2.0077,2.01101,105029,43.78470152,0.00851616,0.01180758,83.60655738,83.60655738
1844,2019,11,8,0,0,2.011,2.02567,2.00786,2.01952,79346,55.80536977,0.0082288,0.0109424,68.09571286,68.09571286
1845,2019,11,10,0,0,2.01775,2.02117,2.01757,2.02085,1854,57.46381634,0.00801598,0.01020926,57.1500758,57.1500758
1846,2019,11,11,0,0,2.02085,2.02635,2.00959,2.01993,69285,55.7747278,0.0076845,0.00954874,45.49945115,45.49945115
1847,2019,11,12,0,0,2.01992,2.03308,2.01951,2.028,84800,66.00171037,0.00798098,0.00905192,49.91150442,49.91150442
1848,2019,11,13,0,0,2.028,2.02984,2.0007,2.00375,92007,36.45086769,0.00618785,0.00850004,56.36963696,56.36963696
1849,2019,11,14,0,0,2.00375,2.02546,2.0023,2.01882,81455,52.0242989,0.00591461,0.00801981,69.66527197,69.66527197
1850,2019,11,15,0,0,2.01882,2.02024,2.01231,2.01484,69697,48.37185124,0.00531565,0.00749668,73.23193916,73.23193916
1851,2019,11,17,0,0,2.01609,2.01912,2.01579,2.01862,4091,52.09821287,0.00508733,0.00699243,70.336894,70.336894
1852,2019,11,18,0,0,2.01861,2.02755,2.01686,2.02441,79331,57.57084642,0.00531236,0.00663645,70.45252884,70.45252884
1853,2019,11,19,0,0,2.02435,2.02966,2.00811,2.00997,78495,43.2079077,0.00427621,0.00619728,61.46118721,61.46118721
1854,2019,11,20,0,0,2.01004,2.01692,2.00759,2.01663,85210,49.9295584,0.00394697,0.00574516,35.93631539,35.93631539
1855,2019,11,21,0,0,2.01668,2.02078,2.01008,2.01698,96796,50.29027822,0.00367195,0.00529932,17.55634638,17.55634638
1856,2019,11,22,0,0,2.01698,2.0182,2.00032,2.0034,85392,37.92309326,0.00233134,0.00467159,16.20704285,16.20704285
1857,2019,11,24,0,0,2.00439,2.0058,2.00386,2.00517,2197,40.16074891,0.00139562,0.00413912,14.51327434,14.51327434
1858,2019,11,25,0,0,2.0052,2.01627,1.99921,2.01053,81561,46.9204671,0.00107419,0.00360129,12.96419098,12.96419098
1859,2019,11,26,0,0,2.0105,2.01282,1.99865,2.00108,90563,38.0737539,0.00005626,0.00301692,19.30926217,19.30926217
1860,2019,11,27,0,0,2.0011,2.02095,1.99598,2.01593,93462,53.981088,0.00044272,0.00250085,38.45410628,38.45410628
1861,2019,11,28,0,0,2.01513,2.01629,2.0085,2.01126,73319,49.3317963,0.00036792,0.00195146,55.85168019,55.85168019
1862,2019,11,29,0,0,2.01135,2.01801,2.00189,2.01299,81812,51.1501744,0.00044312,0.00152557,50.6044905,50.6044905
1863,2019,12,1,0,0,2.00733,2.00981,2.007,2.00741,3458,45.0643838,0.00005187,0.00109278,44.85981308,44.85981308
1864,2019,12,2,0,0,2.00737,2.00769,1.98584,1.99153,96943,32.30346207,-0.00152204,0.00051567,48.44311377,48.44311377
1865,2019,12,3,0,0,1.99151,1.99699,1.98679,1.99387,93983,35.44602337,-0.00255115,-0.00002683,56.2248996,56.2248996
1866,2019,12,4,0,0,1.99359,2.00861,1.99019,2.0018,99655,45.45668822,-0.00269577,-0.00048143,64.46700508,64.46700508
1867,2019,12,5,0,0,2.00183,2.01568,1.9977,2.01078,85345,54.73116075,-0.002062,-0.0008299,64.26282051,64.26282051
1868,2019,12,6,0,0,2.01078,2.01152,1.99606,2,88977,44.20424972,-0.0024019,-0.00110302,34.3902439,34.3902439
1869,2019,12,8,0,0,2.00249,2.00386,2.00088,2.00332,3990,47.81096355,-0.00237599,-0.00141621,23.07692308,23.07692308
1870,2019,12,9,0,0,2.00332,2.0101,2.00259,2.00734,92412,52.17787321,-0.00200792,-0.0016802,17.83286685,17.83286685
1871,2019,12,10,0,0,2.00734,2.01793,2.0007,2.00632,97979,50.91669618,-0.00177804,-0.00192699,21.2195122,21.2195122
1872,2019,12,11,0,0,2.00635,2.01407,1.9996,2.00573,109675,50.09950856,-0.00162474,-0.00211328,15.37484117,15.37484117
1873,2019,12,12,0,0,2.00573,2.0407,1.9841,2.03552,133507,74.34981822,0.0008903,-0.00184524,10.20635806,10.20635806
1874,2019,12,13,0,0,2.03551,2.04164,2.01418,2.0229,149485,59.95052708,0.0018439,-0.00135691,4.81565087,4.81565087
1875,2019,12,15,0,0,2.01906,2.02633,2.019,2.0256,7381,61.79727145,0.00278539,-0.00074789,21.25398512,21.25398512
1876,2019,12,16,0,0,2.0256,2.03472,2.00833,2.0129,109081,49.31770304,0.00247818,-0.00024342,39.02173913,39.02173913
1877,2019,12,17,0,0,2.01195,2.01528,1.99301,1.99775,120092,38.49782896,0.0010007,0.00013464,58.08314088,58.08314088
1878,2019,12,18,0,0,1.99774,2.00047,1.97786,1.98741,115183,32.77268867,-0.00099311,0.0002883,73.828125,73.828125
1879,2019,12,19,0,0,1.98738,1.99514,1.96737,1.96901,113099,25.04139069,-0.00401171,0.00006565,46.55367232,46.55367232
1880,2019,12,20,0,0,1.96896,1.97969,1.9652,1.96879,82474,24.95925656,-0.00634854,-0.00044218,57.36170213,57.36170213
1881,2019,12,22,0,0,1.96963,1.97125,1.96761,1.96816,3064,24.68871849,-0.0081573,-0.00116802,64.25619835,64.25619835
1882,2019,12,23,0,0,1.96816,1.97179,1.94803,1.95107,75489,18.3827096,-0.01084476,-0.00247192,75.57856273,75.57856273
1883,2019,12,24,0,0,1.95107,1.95511,1.94324,1.94629,60352,16.96844491,-0.01320804,-0.00414435,74.09602845,74.09602845
1884,2019,12,25,0,0,1.94999,1.95408,1.94899,1.95214,1146,25.18661687,-0.01444243,-0.00605856,50.52693208,50.52693208
1885,2019,12,26,0,0,1.9521,1.95532,1.94712,1.94814,33250,23.34351548,-0.01556405,-0.00806325,42.52801993,42.52801993
1886,2019,12,27,0,0,1.9483,1.96035,1.9415,1.95159,72079,28.60099337,-0.01599023,-0.00995113,19.35283136,19.35283136
1887,2019,12,29,0,0,1.95278,1.95515,1.94793,1.95253,1933,30.12437876,-0.01606692,-0.011626,15.5720339,15.5720339
1888,2019,12,30,0,0,1.95236,1.9554,1.94704,1.94714,69384,26.36168794,-0.01637388,-0.01299957,9.98168498,9.98168498
1889,2019,12,31,0,0,1.94714,1.97105,1.94619,1.97019,59561,54.63313976,-0.01458903,-0.01391518,10.27580071,10.27580071
1890,2020,1,1,0,0,1.96997,1.97046,1.96698,1.96698,4980,51.42537407,-0.01328045,-0.01448442,11.10019646,11.10019646
1891,2020,1,2,0,0,1.96701,1.97558,1.95827,1.9626,82763,47.02961603,-0.01245327,-0.01466315,24.05437352,24.05437352
1892,2020,1,3,0,0,1.96237,1.96877,1.95902,1.96209,80686,46.48978639,-0.01170396,-0.01449603,56.0834299,56.0834299
1893,2020,1,5,0,0,1.96377,1.9661,1.9618,1.96522,3195,50.55366175,-0.01073383,-0.01408396,68.36210919,68.36210919
1894,2020,1,6,0,0,1.96523,1.97584,1.96109,1.97508,73654,61.34331853,-0.00906489,-0.01336183,58.12682216,58.12682216
1895,2020,1,7,0,0,1.97508,1.98399,1.97209,1.9777,74911,63.79261745,-0.007445,-0.01241236,48.04211912,48.04211912
1896,2020,1,8,0,0,1.9778,1.98179,1.96707,1.96949,86563,51.79502904,-0.00674594,-0.01137669,50.43357614,50.43357614
1897,2020,1,9,0,0,1.96946,1.97834,1.96502,1.97806,70126,60.77829841,-0.00543772,-0.01016157,56.88939222,56.88939222
1898,2020,1,10,0,0,1.97804,1.97911,1.96529,1.9688,69155,49.21639471,-0.00508949,-0.00910606,61.96526895,61.96526895
1899,2020,1,12,0,0,1.96294,1.96588,1.96276,1.96519,1731,45.29721384,-0.00504663,-0.00819119,69.13946588,69.13946588
1900,2020,1,13,0,0,1.96519,1.96648,1.95434,1.96016,66151,40.10564532,-0.00535679,-0.00740269,72.67532468,72.67532468
1901,2020,1,14,0,0,1.96008,1.97085,1.9544,1.97082,67615,53.33062693,-0.00468838,-0.00662319,71.78958226,71.78958226
1902,2020,1,15,0,0,1.97089,1.97516,1.96506,1.96999,68645,52.28198094,-0.00417748,-0.0058947,59.09310178,59.09310178
1903,2020,1,16,0,0,1.96994,1.97183,1.95839,1.97009,70649,52.41350482,-0.00372162,-0.00530101,60.63675832,60.63675832
1904,2020,1,17,0,0,1.97009,1.97616,1.96457,1.96809,57883,49.24632425,-0.0034816,-0.00486063,59.40330314,59.40330314
1905,2020,1,19,0,0,1.96451,1.96719,1.96413,1.96502,2598,44.4375449,-0.00349877,-0.00449983,43.18669528,43.18669528
1906,2020,1,20,0,0,1.96482,1.97113,1.96063,1.96813,43431,50.18635727,-0.00322426,-0.00425389,28.1469476,28.1469476
1907,2020,1,21,0,0,1.96813,1.98001,1.96637,1.97799,63570,63.97367962,-0.00218589,-0.00393127,18.43657817,18.43657817
1908,2020,1,22,0,0,1.97797,1.99467,1.97787,1.99298,70886,75.83604238,-0.00015166,-0.00338738,26.84365782,26.84365782
1909,2020,1,23,0,0,1.99298,1.99509,1.98176,1.98235,60836,59.60012343,0.00059587,-0.00272598,34.45287107,34.45287107
1910,2020,1,24,0,0,1.98229,1.98839,1.97619,1.97799,55842,54.06164482,0.00082693,-0.00211316,48.5750475,48.5750475
1911,2020,1,26,0,0,1.98318,1.98774,1.97848,1.98692,4173,62.40884381,0.00171091,-0.0014589,61.51560178,61.51560178
1912,2020,1,27,0,0,1.98692,1.99713,1.98367,1.9953,66703,68.64613188,0.00305248,-0.00070622,48.03996925,48.03996925
1913,2020,1,28,0,0,1.99529,1.99805,1.98774,1.99146,65076,63.0530614,0.00376245,0.00009868,43.59550562,43.59550562
1914,2020,1,29,0,0,1.99146,1.99724,1.98989,1.99478,56948,65.85891609,0.00454067,0.00099195,41.34831461,41.34831461
1915,2020,1,30,0,0,1.99478,2.02019,1.99446,2.01814,76582,78.96942236,0.00696211,0.00212376,68.25288919,68.25288919
1916,2020,1,31,0,0,2.01814,2.04319,2.01729,2.04319,76727,85.79421092,0.0107782,0.00356422,74.9044586,74.9044586
1917,2020,2,2,0,0,2.03564,2.04154,2.03524,2.04095,3341,82.98474767,0.0134665,0.00507735,82.41563055,82.41563055
1918,2020,2,3,0,0,2.04109,2.0418,2.00919,2.01181,79840,55.43414756,0.01309469,0.0064661,62.24732461,62.24732461
1919,2020,2,4,0,0,2.01179,2.02037,2.00199,2.00714,73966,52.194262,0.01228163,0.00773885,54.38084112,54.38084112
1920,2020,2,5,0,0,2.00711,2.0152,1.99959,2.00503,71660,50.63431585,0.01133633,0.00880834,44.54123113,44.54123113
1921,2020,2,6,0,0,2.00502,2.01167,1.99982,2.00162,73360,47.93320724,0.0101945,0.0096019,50.75493612,50.75493612
1922,2020,2,7,0,0,2.00162,2.01938,2.00129,2.01209,79532,56.28640427,0.01001894,0.01029706,47.44483159,47.44483159
1923,2020,2,9,0,0,2.01209,2.01474,2.01096,2.01461,4580,58.17079997,0.00996825,0.01090013,38.48257006,38.48257006
1924,2020,2,10,0,0,2.01457,2.02521,2.00899,2.0219,77771,63.48353419,0.01039647,0.01128172,54.63917526,54.63917526
1925,2020,2,11,0,0,2.02193,2.02564,2.01739,2.02247,80075,63.90176747,0.01065896,0.01126847,73.34273625,73.34273625
1926,2020,2,12,0,0,2.02247,2.02324,2.00009,2.0101,81026,49.53693377,0.00975637,0.01085624,85.20437536,85.20437536
1927,2020,2,13,0,0,2.00999,2.02794,2.00477,2.02518,82694,61.76221569,0.01014099,0.01052805,82.70241851,82.70241851
1928,2020,2,14,0,0,2.02519,2.03002,2.02029,2.02759,63999,63.41476194,0.01051901,0.0103322,82.5446898,82.5446898
1929,2020,2,16,0,0,2.02163,2.02669,2.02085,2.02474,1977,59.84636399,0.01046796,0.01023572,81.55136268,81.55136268
1930,2020,2,17,0,0,2.0248,2.02946,2.01788,2.02022,42899,54.20289948,0.0099481,0.01020834,59.98964803,59.98964803
1931,2020,2,18,0,0,2.02023,2.04015,2.01967,2.0331,67507,65.13343442,0.01045489,0.01025678,61.05744789,61.05744789
1932,2020,2,19,0,0,2.03311,2.03459,2.02152,2.02317,69406,53.62206168,0.00994067,0.01025371,63.67735471,63.67735471
1933,2020,2,20,0,0,2.02322,2.03734,2.02121,2.03399,84391,62.13030253,0.01028765,0.01024162,85.82677165,85.82677165
1934,2020,2,21,0,0,2.03399,2.05085,2.03106,2.03969,78066,65.96751926,0.01089695,0.01026806,91.46940598,91.46940598
1935,2020,2,23,0,0,2.04826,2.0496,2.04633,2.04865,4037,71.30059063,0.01196491,0.01051346,77.9340836,77.9340836
1936,2020,2,24,0,0,2.04887,2.05395,2.03439,2.03778,95993,58.35723658,0.01179815,0.01069759,54.98821681,54.98821681
1937,2020,2,25,0,0,2.03777,2.05961,2.03519,2.05694,102853,69.6770241,0.01306148,0.01098008,31.42031379,31.42031379
1938,2020,2,26,0,0,2.05684,2.06134,2.04796,2.05246,100246,64.86695264,0.01354504,0.01132198,15.91312057,15.91312057
1939,2020,2,27,0,0,2.05199,2.05542,2.03323,2.04211,118581,54.69076596,0.0129439,0.01165485,17.82437746,17.82437746
1940,2020,2,28,0,0,2.04209,2.0673,2.04139,2.05259,140244,61.77477825,0.01316142,0.01195557,16.44190871,16.44190871
1941,2020,3,1,0,0,2.06334,2.06334,2.05375,2.05593,4434,63.87485039,0.01344829,0.01234531,29.02077151,29.02077151
1942,2020,3,2,0,0,2.05592,2.06255,2.03329,2.03711,129392,46.92664704,0.01201849,0.01253763,41.70506912,41.70506912
1943,2020,3,3,0,0,2.03709,2.04754,2.02573,2.04429,99927,52.53250048,0.01133407,0.01258619,58.06451613,58.06451613
1944,2020,3,4,0,0,2.04394,2.04755,2.02703,2.04267,71153,51.11141412,0.01053945,0.01242781,71.55287818,71.55287818
1945,2020,3,5,0,0,2.04272,2.05758,2.03987,2.05115,74719,58.04288829,0.01047324,0.0122806,79.79242979,79.79242979
1946,2020,3,6,0,0,2.05109,2.05817,2.03729,2.05212,110061,58.82201114,0.01037939,0.01198259,79.21169739,79.21169739
1947,2020,3,8,0,0,2.06955,2.07497,2.06465,2.06926,4003,70.22156958,0.01155488,0.01176146,88.20541761,88.20541761
1948,2020,3,9,0,0,2.06895,2.16958,2.03535,2.06157,137983,61.33393771,0.01173072,0.01162666,58.07770961,58.07770961
1949,2020,3,10,0,0,2.06158,2.07643,2.04962,2.05548,126776,54.91260314,0.01124898,0.01141417,45.79480405,45.79480405
1950,2020,3,11,0,0,2.05551,2.06212,2.03777,2.04573,97657,45.93081657,0.00996559,0.0110272,21.92075797,21.92075797
1951,2020,3,12,0,0,2.046,2.06738,2.03146,2.05148,142973,51.4001641,0.0093052,0.01072572,31.49078727,31.49078727
1952,2020,3,13,0,0,2.05148,2.06219,2.02119,2.02553,128287,33.53786309,0.00661167,0.01020101,22.11055276,22.11055276
1953,2020,3,15,0,0,2.03461,2.05933,2.01272,2.05439,1533,54.19242388,0.00672824,0.00977755,21.88465499,21.88465499
1954,2020,3,16,0,0,2.0526,2.05549,2.00516,2.02715,138561,40.37536304,0.00456989,0.00912162,31.68253968,31.68253968
1955,2020,3,17,0,0,2.02716,2.04001,2.00792,2.03159,141253,43.13253358,0.003181,0.0083218,56.92438403,56.92438403
