Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1184,2017,9,26,0,0,0.98137,0.98327,0.9732,0.97415,164095,39.27838094,-0.00256958,-0.0035425,86.74698795,86.74698795
1185,2017,9,27,0,0,0.97415,0.98035,0.96991,0.97956,191839,49.52854593,-0.00239404,-0.00317181,92.13622291,92.13622291
1186,2017,9,28,0,0,0.97954,0.98024,0.97429,0.97603,170280,43.88873199,-0.00251082,-0.00286111,86.96450428,86.96450428
1187,2017,9,29,0,0,0.97601,0.98239,0.973,0.97643,134458,44.72088343,-0.0025418,-0.002652,86.66666667,86.66666667
1188,2017,10,1,0,0,0.97793,0.97877,0.97683,0.97825,3530,48.75511646,-0.00239192,-0.00256288,77.88089714,77.88089714
1189,2017,10,2,0,0,0.97827,0.98025,0.97597,0.9801,130886,52.83689473,-0.00209965,-0.00243887,80.04115226,80.04115226
1190,2017,10,3,0,0,0.98013,0.98047,0.9761,0.97838,133555,48.63494515,-0.00198394,-0.00234909,64.23248882,64.23248882
1191,2017,10,4,0,0,0.97837,0.98148,0.97819,0.98059,126792,54.10610142,-0.00169439,-0.00226573,53.08641975,53.08641975
1192,2017,10,5,0,0,0.98057,0.98133,0.97469,0.97915,135644,50.05325025,-0.00156309,-0.00219436,35.41963016,35.41963016
1193,2017,10,6,0,0,0.97915,0.9798,0.97177,0.97428,154781,38.63481672,-0.0018309,-0.00211228,38.48238482,38.48238482
1194,2017,10,8,0,0,0.97334,0.97518,0.97334,0.97452,3397,39.42926595,-0.00200071,-0.00206858,41.32791328,41.32791328
1195,2017,10,9,0,0,0.97448,0.97557,0.97187,0.97301,72952,36.00750519,-0.00223141,-0.00203753,37.90849673,37.90849673
1196,2017,10,10,0,0,0.97301,0.97559,0.9716,0.97368,118373,38.75869183,-0.00233328,-0.00201437,57.17213115,57.17213115
1197,2017,10,11,0,0,0.97368,0.97582,0.9699,0.97069,115550,31.66978454,-0.00262502,-0.00204027,63.94160584,63.94160584
1198,2017,10,12,0,0,0.97069,0.97692,0.97047,0.97588,120784,50.13793506,-0.00240966,-0.00207471,67.01208981,67.01208981
1199,2017,10,13,0,0,0.97588,0.98709,0.97569,0.98359,127573,66.04395507,-0.00159843,-0.00203188,58.64583333,58.64583333
1200,2017,10,15,0,0,0.98302,0.98427,0.9827,0.98339,4608,65.41245397,-0.00096059,-0.00195034,58.16326531,58.16326531
1201,2017,10,16,0,0,0.9834,0.98721,0.98218,0.98247,123631,62.21964321,-0.0005233,-0.00183481,62.75146009,62.75146009
1202,2017,10,17,0,0,0.98249,0.98557,0.98138,0.98146,119982,58.55876738,-0.0002553,-0.00165974,73.22768974,73.22768974
1203,2017,10,18,0,0,0.98145,0.98195,0.97708,0.97781,123690,46.91942499,-0.00033358,-0.00147451,84.47916667,84.47916667
1204,2017,10,19,0,0,0.97781,0.9838,0.97723,0.98339,143102,60.81188169,0.00005401,-0.00122057,88.39556004,88.39556004
1205,2017,10,20,0,0,0.98339,0.98731,0.97935,0.98673,137865,66.86747883,0.0006235,-0.00089204,87.07070707,87.07070707
1206,2017,10,22,0,0,0.98654,0.9872,0.98576,0.98693,3675,67.22133288,0.00107854,-0.00048053,76.04994325,76.04994325
1207,2017,10,23,0,0,0.98696,0.98833,0.98593,0.9873,96156,67.95988686,0.00145227,-0.00005143,53.62903226,53.62903226
1208,2017,10,24,0,0,0.9873,0.98787,0.98319,0.98527,126971,59.39396033,0.00156659,0.00030024,26.55440415,26.55440415
1209,2017,10,25,0,0,0.98527,0.98629,0.97545,0.98599,154323,61.40682886,0.00169574,0.00059539,20.84168337,20.84168337
1210,2017,10,26,0,0,0.98599,0.98774,0.98339,0.98408,132603,53.23907016,0.00162524,0.00083411,16.12903226,16.12903226
1211,2017,10,27,0,0,0.98406,0.98805,0.98151,0.98335,138329,50.25828823,0.00149325,0.0010284,14.922049,14.922049
1212,2017,10,29,0,0,0.98348,0.98459,0.98348,0.98378,3576,52.10124992,0.00140712,0.00122181,16.36363636,16.36363636
1213,2017,10,30,0,0,0.98376,0.9867,0.98336,0.98602,102224,60.90459375,0.0015023,0.00138273,33.97177419,33.97177419
1214,2017,10,31,0,0,0.98604,0.98889,0.98327,0.98712,115116,64.62904059,0.0016475,0.00149651,64.24050633,64.24050633
1215,2017,11,1,0,0,0.98712,0.99167,0.9865,0.98775,133427,66.74582616,0.00179274,0.00157586,64.74428727,64.74428727
1216,2017,11,2,0,0,0.98775,0.99144,0.9877,0.98791,136929,67.32521351,0.00189886,0.00162548,39.61096375,39.61096375
1217,2017,11,3,0,0,0.98789,0.98801,0.97551,0.97623,107227,27.10509192,0.00102863,0.00156571,17.18098415,17.18098415
1218,2017,11,5,0,0,0.97607,0.97691,0.97595,0.97624,3760,27.14856373,0.0003359,0.00141462,6.07441154,6.07441154
1219,2017,11,6,0,0,0.97625,0.97905,0.97577,0.97733,92505,32.2839753,-0.00012371,0.00122029,10.7018763,10.7018763
1220,2017,11,7,0,0,0.97733,0.97878,0.97528,0.9769,106245,31.26948791,-0.0005167,0.00099696,10.40157999,10.40157999
1221,2017,11,8,0,0,0.9769,0.97831,0.97604,0.97732,93579,33.64554756,-0.0007852,0.00075337,11.33603239,11.33603239
1222,2017,11,9,0,0,0.97732,0.97849,0.97228,0.97404,112195,25.58641156,-0.00124827,0.00044775,12.02303816,12.02303816
1223,2017,11,10,0,0,0.97402,0.97475,0.97076,0.97175,97518,21.40933456,-0.00177953,0.00006697,19.26163724,19.26163724
1224,2017,11,12,0,0,0.97017,0.97128,0.96995,0.97057,4646,19.49595581,-0.00226961,-0.0003844,30.39049236,30.39049236
1225,2017,11,13,0,0,0.97055,0.97221,0.96899,0.96989,88906,18.39092342,-0.00268196,-0.00089338,30.91451292,30.91451292
1226,2017,11,14,0,0,0.96991,0.97324,0.96982,0.97186,118177,31.51148261,-0.0028173,-0.00132071,36.16813294,36.16813294
1227,2017,11,15,0,0,0.97184,0.97225,0.96385,0.96916,143692,25.06732445,-0.00310662,-0.00170321,36.53846154,36.53846154
1228,2017,11,16,0,0,0.96916,0.97137,0.9663,0.96791,114892,22.57389599,-0.00339761,-0.00206698,38.23788546,38.23788546
1229,2017,11,17,0,0,0.96793,0.96818,0.96119,0.96604,121778,19.23462911,-0.00373605,-0.00242469,38.7037037,38.7037037
1230,2017,11,19,0,0,0.96555,0.96651,0.96487,0.96628,11904,20.9847654,-0.00393948,-0.00277516,49.79508197,49.79508197
1231,2017,11,20,0,0,0.96626,0.96796,0.96444,0.96794,108377,32.74497474,-0.00392155,-0.00307219,67.86127168,67.86127168
1232,2017,11,21,0,0,0.96792,0.97127,0.9649,0.96884,132967,38.5317459,-0.00379102,-0.00329569,68.26411076,68.26411076
1233,2017,11,22,0,0,0.96885,0.96946,0.96362,0.96735,127055,33.04074031,-0.00376441,-0.00346178,60.82578046,60.82578046
1234,2017,11,23,0,0,0.96735,0.97039,0.96559,0.96929,101667,44.95604338,-0.0035459,-0.00355777,58.91783567,58.91783567
1235,2017,11,24,0,0,0.9693,0.97012,0.96648,0.96689,109958,35.76930661,-0.00352575,-0.00363649,55.91274397,55.91274397
1236,2017,11,26,0,0,0.96742,0.96786,0.96719,0.96775,3975,40.82462173,-0.00340118,-0.00366922,47.9704797,47.9704797
1237,2017,11,27,0,0,0.96776,0.97139,0.96589,0.97057,105019,54.51877594,-0.00303987,-0.00362947,34.49197861,34.49197861
1238,2017,11,28,0,0,0.97057,0.97565,0.96997,0.97471,118306,67.42877661,-0.00239189,-0.00348012,33.23572474,33.23572474
1239,2017,11,29,0,0,0.9747,0.97472,0.97045,0.97333,126585,60.72544977,-0.00196704,-0.00326096,44.35351882,44.35351882
1240,2017,11,30,0,0,0.97331,0.97845,0.97253,0.97505,128562,65.68582796,-0.00147455,-0.00298907,28.0350438,28.0350438
1241,2017,12,1,0,0,0.97507,0.97677,0.96525,0.96527,165971,35.74078825,-0.00185207,-0.00277363,27.49762131,27.49762131
1242,2017,12,3,0,0,0.96406,0.96552,0.96364,0.96507,6755,35.35623441,-0.0021427,-0.00259344,32.21374046,32.21374046
1243,2017,12,4,0,0,0.96509,0.96739,0.96266,0.96388,119835,32.89903745,-0.0024409,-0.00247066,51.9650655,51.9650655
1244,2017,12,5,0,0,0.96389,0.96926,0.96351,0.96534,124393,38.97015849,-0.00253026,-0.00236005,64.11935953,64.11935953
1245,2017,12,6,0,0,0.96534,0.96876,0.9579,0.96764,131746,47.67174023,-0.00238795,-0.00224747,76.18040874,76.18040874
1246,2017,12,7,0,0,0.96766,0.96816,0.96399,0.96571,116257,41.8326215,-0.00240321,-0.00217673,70.04538578,70.04538578
1247,2017,12,8,0,0,0.96569,0.96695,0.96411,0.96481,107410,39.21915735,-0.00245957,-0.00218425,68.06282723,68.06282723
1248,2017,12,10,0,0,0.96448,0.96587,0.96438,0.96547,4328,42.30307215,-0.00242305,-0.00223492,49.27536232,49.27536232
1249,2017,12,11,0,0,0.96546,0.96959,0.96539,0.96771,99557,51.95538232,-0.00218813,-0.0023142,50.19011407,50.19011407
1250,2017,12,12,0,0,0.96772,0.97391,0.96661,0.97247,108914,66.0401587,-0.00159943,-0.00228613,46.61246612,46.61246612
1251,2017,12,13,0,0,0.97247,0.97422,0.97247,0.97383,10350,69.06329682,-0.00101148,-0.00216044,66.66666667,66.66666667
1252,2017,12,17,0,0,0.98335,0.98485,0.98335,0.98446,6050,82.92460541,0.00030867,-0.00185493,74.18263811,74.18263811
1253,2017,12,18,0,0,0.98446,0.98752,0.98355,0.98612,113254,84.21328125,0.00147188,-0.00141025,66.15236258,66.15236258
1254,2017,12,19,0,0,0.9861,0.98819,0.9853,0.98553,119321,81.65786489,0.00231939,-0.00088721,41.11986002,41.11986002
1255,2017,12,20,0,0,0.98553,0.98765,0.98292,0.98383,114247,74.09930725,0.00282135,-0.00030671,32.08163265,32.08163265
1256,2017,12,21,0,0,0.9839,0.98432,0.97747,0.98157,105003,64.7967858,0.00300218,0.00030015,33.66488141,33.66488141
1257,2017,12,22,0,0,0.98159,0.98739,0.98008,0.98127,104613,63.5610177,0.00308571,0.00091224,45.11450382,45.11450382
1258,2017,12,24,0,0,0.97929,0.98093,0.97929,0.98045,23,59.91705943,0.00305058,0.00149432,52.83806344,52.83806344
1259,2017,12,25,0,0,0.98036,0.98338,0.97889,0.98204,3804,64.51869479,0.00311513,0.00201816,70.82273113,70.82273113
1260,2017,12,26,0,0,0.98206,0.98256,0.97992,0.98077,52570,58.2834791,0.0030289,0.00246709,79.19930374,79.19930374
1261,2017,12,27,0,0,0.98077,0.98384,0.98076,0.98312,96701,65.48445797,0.00311428,0.00277882,89.29173693,89.29173693
1262,2017,12,28,0,0,0.98321,0.98418,0.979,0.97931,81297,49.36622926,0.00284175,0.00293103,88.57913669,88.57913669
1263,2017,12,29,0,0,0.97928,0.9821,0.9778,0.98069,96954,54.13654122,0.00270593,0.00297398,84.77876106,84.77876106
1264,2018,1,1,0,0,0.97704,0.98111,0.97684,0.97922,6358,48.46244298,0.00245142,0.00293288,83.17596567,83.17596567
1265,2018,1,2,0,0,0.97925,0.98283,0.9781,0.97934,109322,48.9718058,0.00223365,0.00284748,85.3030303,85.3030303
1266,2018,1,3,0,0,0.97934,0.98373,0.97756,0.98202,122263,59.42142659,0.00225137,0.00275478,89.68858131,89.68858131
1267,2018,1,4,0,0,0.98202,0.98511,0.98074,0.9822,125137,60.06227913,0.00225396,0.00266627,90.96306069,90.96306069
1268,2018,1,5,0,0,0.98222,0.98252,0.9711,0.97592,124675,36.560281,0.00172933,0.00251229,82.93020041,82.93020041
1269,2018,1,7,0,0,0.97547,0.9765,0.97407,0.97407,5330,32.22642934,0.00115101,0.00230363,76.00334448,76.00334448
1270,2018,1,8,0,0,0.97407,0.97494,0.97142,0.97393,108793,31.89265093,0.00067362,0.00203245,69.27570093,69.27570093
1271,2018,1,9,0,0,0.97395,0.97586,0.97202,0.97431,134759,34.05550368,0.00032224,0.0017525,60.70336391,60.70336391
1272,2018,1,10,0,0,0.97432,0.98581,0.97368,0.98336,160586,64.96707742,0.0007652,0.00153687,56.62650602,56.62650602
1273,2018,1,11,0,0,0.98337,0.99072,0.98336,0.9875,152651,71.97754897,0.00143379,0.0014238,40.46997389,40.46997389
1274,2018,1,12,0,0,0.9875,0.98896,0.98445,0.98615,159481,66.88560367,0.00183358,0.00137934,32.03125,32.03125
1275,2018,1,14,0,0,0.98531,0.98676,0.98406,0.98544,5688,64.10309181,0.00206928,0.00135911,46.09375,46.09375
1276,2018,1,15,0,0,0.98542,0.99075,0.98532,0.98931,161385,71.61284477,0.00253907,0.00139079,50.25906736,50.25906736
1277,2018,1,16,0,0,0.98935,0.99101,0.98586,0.99036,152273,73.37591046,0.00296197,0.00152775,75.16254876,75.16254876
1278,2018,1,17,0,0,0.9904,0.99729,0.98808,0.99189,191545,75.91851495,0.0033816,0.00177559,57.8042328,57.8042328
1279,2018,1,18,0,0,0.99191,0.99765,0.98996,0.99356,160763,78.52957315,0.00380505,0.00212353,62.92286874,62.92286874
1280,2018,1,19,0,0,0.99356,1.0001,0.99347,0.99759,147749,83.5508318,0.00441493,0.00257828,49.43977591,49.43977591
1281,2018,1,21,0,0,0.99759,0.99917,0.99759,0.99908,4539,85.05814797,0.00496131,0.00304451,70.9631728,70.9631728
1282,2018,1,22,0,0,0.99906,0.99955,0.99654,0.99718,112909,74.85373526,0.00518128,0.0034609,69.42771084,69.42771084
1283,2018,1,23,0,0,0.99718,0.99885,0.99273,0.99369,146256,59.54509266,0.00501616,0.00381452,76.89133425,76.89133425
1284,2018,1,24,0,0,0.99368,0.99784,0.99265,0.99417,161979,60.83048011,0.00486793,0.00412548,71.96261682,71.96261682
1285,2018,1,25,0,0,0.99417,0.99831,0.99129,0.99387,221909,59.45306792,0.00467238,0.00436251,69.19254658,69.19254658
1286,2018,1,26,0,0,0.99386,1.00098,0.99332,0.99875,193743,71.63999746,0.00485522,0.00457287,61.21919585,61.21919585
1287,2018,1,28,0,0,0.9979,0.9998,0.99785,0.99931,5775,72.73704202,0.00498781,0.00475134,53.82550336,53.82550336
1288,2018,1,29,0,0,0.99931,1.00054,0.99605,0.9986,154793,68.80039867,0.00497821,0.00488169,55.27488856,55.27488856
1289,2018,1,30,0,0,0.99865,0.99966,0.99535,0.99904,153079,69.97527093,0.00494906,0.00494104,48.88123924,48.88123924
1290,2018,1,31,0,0,0.99905,0.99905,0.98968,0.99162,189131,40.19566916,0.00427791,0.00486511,45.71428571,45.71428571
1291,2018,2,1,0,0,0.99163,0.99196,0.9842,0.98552,178220,28.54450098,0.00321672,0.00464682,40.65217391,40.65217391
1292,2018,2,2,0,0,0.98552,0.98575,0.98081,0.98414,196635,26.51591739,0.00223856,0.0043382,40.77669903,40.77669903
1293,2018,2,4,0,0,0.98369,0.98498,0.98214,0.98284,9905,24.5949194,0.00134298,0.00394654,41.49484536,41.49484536
1294,2018,2,5,0,0,0.98284,0.99055,0.98275,0.98723,210197,41.33829119,0.00097621,0.00353586,72.3830735,72.3830735
1295,2018,2,6,0,0,0.98722,0.98852,0.98396,0.98703,291602,40.85610855,0.00066178,0.00306992,56.56167979,56.56167979
1296,2018,2,7,0,0,0.98703,0.98838,0.98199,0.98219,190474,30.7345381,0.00002179,0.00251814,51.41776938,51.41776938
1297,2018,2,8,0,0,0.98219,0.98544,0.97845,0.98051,247047,27.93228078,-0.00061389,0.00189679,38.51674641,38.51674641
1298,2018,2,9,0,0,0.98055,0.99021,0.97836,0.98267,244387,36.60275702,-0.00093263,0.00124327,42.76369583,42.76369583
1299,2018,2,11,0,0,0.98375,0.98459,0.98355,0.98439,5524,42.97627537,-0.00103452,0.000653,36.69885865,36.69885865
1300,2018,2,12,0,0,0.98439,0.98972,0.98216,0.98855,150593,55.57774378,-0.0007707,0.00020995,37.82559456,37.82559456
1301,2018,2,13,0,0,0.98856,0.99106,0.9864,0.98965,146380,58.41285943,-0.00046748,-0.00009072,20.0498132,20.0498132
1302,2018,2,14,0,0,0.98963,0.99204,0.98285,0.98972,205920,58.60898238,-0.000219,-0.00026427,8.41777085,8.41777085
1303,2018,2,15,0,0,0.98969,0.99344,0.98786,0.99142,178118,63.48770529,0.00011379,-0.00036009,3.49115256,3.49115256
1304,2018,2,16,0,0,0.9914,0.99522,0.99064,0.99311,165382,67.87883184,0.00050804,-0.00037718,3.81091975,3.81091975
1305,2018,2,18,0,0,0.99285,0.99365,0.99285,0.99346,4265,68.78585099,0.00083905,-0.00028637,6.94927033,6.94927033
1306,2018,2,19,0,0,0.99345,0.99507,0.9926,0.99396,119791,70.1888353,0.00112872,-0.00009275,7.15092209,7.15092209
1307,2018,2,20,0,0,0.99394,0.99761,0.99276,0.99676,171063,76.95584648,0.00156617,0.0001849,7.80961183,7.80961183
1308,2018,2,21,0,0,0.99678,0.99911,0.99001,0.99012,186060,47.26954014,0.00136136,0.00045111,2.73074823,2.73074823
1309,2018,2,22,0,0,0.99015,0.998,0.98921,0.99651,157894,63.20546907,0.00169513,0.00072509,7.98201237,7.98201237
1310,2018,2,23,0,0,0.99651,0.99705,0.98731,0.98983,145550,46.18306282,0.00140443,0.00093308,14.24272818,14.24272818
1311,2018,2,25,0,0,0.99058,0.99182,0.99058,0.99141,9720,49.90594981,0.00128671,0.00110038,22.67987487,22.67987487
1312,2018,2,26,0,0,0.9914,0.99653,0.99091,0.99571,131221,58.92731269,0.00152284,0.00125694,22.85894207,22.85894207
1313,2018,2,27,0,0,0.99569,0.99781,0.99344,0.9953,176249,57.77000039,0.00165778,0.00138469,38.77394636,38.77394636
1314,2018,2,28,0,0,0.99528,0.9992,0.99406,0.99636,165486,60.13172972,0.00182917,0.0014947,58.28274068,58.28274068
1315,2018,3,1,0,0,0.99634,0.99701,0.99127,0.99625,202801,59.72732546,0.00193383,0.00158416,81.3559322,81.3559322
1316,2018,3,2,0,0,0.99626,1.00121,0.99482,0.99999,188467,68.20838826,0.00229213,0.00166482,75.81395349,75.81395349
1317,2018,3,4,0,0,0.99837,1.00085,0.99837,0.99949,6593,66.0392505,0.00250685,0.0017921,65.24981357,65.24981357
1318,2018,3,5,0,0,0.99947,1.00888,0.99833,1.00786,168335,79.05061546,0.0033142,0.00197199,58.90302067,58.90302067
1319,2018,3,6,0,0,1.00785,1.01156,1.00649,1.0081,206074,79.31572084,0.00392812,0.0022524,53.44506518,53.44506518
1320,2018,3,7,0,0,1.0081,1.01361,1.00595,1.00997,208297,81.44963481,0.00451351,0.00261094,52.60047281,52.60047281
1321,2018,3,8,0,0,1.00997,1.01179,1.00344,1.00469,167328,60.79052817,0.00449953,0.00294168,30.33112583,30.33112583
1322,2018,3,9,0,0,1.00469,1.00816,1.00095,1.00511,147628,61.69224719,0.00447079,0.00325424,21.61458333,21.61458333
1323,2018,3,11,0,0,1.00561,1.0066,1.00536,1.0065,4019,64.81640359,0.00450822,0.00355191,14.06060606,14.06060606
1324,2018,3,12,0,0,1.00653,1.01162,1.00638,1.01057,103325,72.48259924,0.00481083,0.00387158,17.13244228,17.13244228
1325,2018,3,13,0,0,1.01058,1.01987,1.0105,1.01758,133070,80.86191486,0.0055523,0.00423382,38.07692308,38.07692308
1326,2018,3,14,0,0,1.01755,1.02428,1.01753,1.0202,123521,83.10519899,0.00627896,0.00465294,68.37524178,68.37524178
1327,2018,3,15,0,0,1.02021,1.0213,1.01678,1.01711,122880,71.56323433,0.00653022,0.00501028,77.33952049,77.33952049
1328,2018,3,16,0,0,1.01711,1.01886,1.00944,1.00982,98651,51.77234794,0.00607113,0.00524839,72.70440252,72.70440252
1329,2018,3,18,0,0,1.01007,1.01059,1.00964,1.0099,3679,51.94250331,0.00564863,0.00537451,70.81761006,70.81761006
1330,2018,3,19,0,0,1.00991,1.01104,1.00671,1.00829,116332,47.96883672,0.00512481,0.00544399,75.56160654,75.56160654
1331,2018,3,20,0,0,1.0083,1.00903,1.0039,1.00509,101626,40.74152592,0.00440073,0.0054362,70.34120735,70.34120735
1332,2018,3,21,0,0,1.00511,1.00578,0.99676,1.00136,135111,33.81344955,0.00348574,0.0053226,56.52173913,56.52173913
1333,2018,3,22,0,0,1.00136,1.00343,0.99371,0.99528,156110,25.55077007,0.00224413,0.00503741,19.12908243,19.12908243
1334,2018,3,23,0,0,0.99534,0.99828,0.99098,0.9921,145582,22.23530239,0.0009921,0.00453072,14.57541191,14.57541191
1335,2018,3,25,0,0,0.99231,0.99311,0.9916,0.99268,4078,24.32480078,0.00004613,0.00383818,10.775428,10.775428
1336,2018,3,26,0,0,0.99269,0.9987,0.99238,0.99544,115741,34.14806788,-0.00047537,0.00305978,11.74757282,11.74757282
1337,2018,3,27,0,0,0.99544,0.99601,0.98869,0.98922,131404,25.45902054,-0.00137471,0.00223247,12.76171486,12.76171486
1338,2018,3,28,0,0,0.98921,0.99149,0.98744,0.98942,139708,26.1638137,-0.00204771,0.00137732,13.29365079,13.29365079
1339,2018,3,29,0,0,0.9894,0.99311,0.98813,0.98975,111965,27.48368938,-0.00252532,0.0005273,17.56894791,17.56894791
1340,2018,3,30,0,0,0.98974,0.99269,0.98886,0.98986,140521,27.98431881,-0.00286197,-0.00027966,12.05240175,12.05240175
1341,2018,4,1,0,0,0.99102,0.99204,0.99026,0.99063,2365,31.82786747,-0.00303168,-0.00100382,17.00949367,17.00949367
1342,2018,4,2,0,0,0.99062,0.99167,0.98745,0.98911,91848,28.34396802,-0.00325136,-0.00161443,18.35994194,18.35994194
1343,2018,4,3,0,0,0.98912,0.99228,0.98135,0.98355,117802,19.31935358,-0.00382994,-0.00215021,29.9767622,29.9767622
1344,2018,4,4,0,0,0.98355,0.98759,0.98245,0.98593,136373,30.38814424,-0.00404975,-0.00260531,39.33092224,39.33092224
1345,2018,4,5,0,0,0.9859,0.98596,0.97831,0.97905,103296,20.77553495,-0.00472464,-0.00307745,61.25385406,61.25385406
1346,2018,4,6,0,0,0.97905,0.98267,0.9783,0.98044,122808,26.27269783,-0.00508868,-0.00349012,44.37022901,44.37022901
1347,2018,4,8,0,0,0.98007,0.98129,0.97939,0.98059,4073,26.91118687,-0.00530394,-0.00385192,32.61562998,32.61562998
1348,2018,4,9,0,0,0.98058,0.98285,0.97722,0.97791,101351,22.79612428,-0.00562593,-0.00419643,13.90593047,13.90593047
1349,2018,4,10,0,0,0.97789,0.98188,0.97739,0.97843,110101,25.37909478,-0.00577261,-0.00451984,20.4040404,20.4040404
1350,2018,4,11,0,0,0.97843,0.97856,0.97468,0.97567,98913,21.02357957,-0.00604192,-0.00485431,24.59016393,24.59016393
1351,2018,4,12,0,0,0.97567,0.97822,0.97524,0.9764,96169,24.99559342,-0.00612583,-0.00517369,52.4897481,52.4897481
1352,2018,4,13,0,0,0.97642,0.98122,0.976,0.97891,81655,37.58728396,-0.00592153,-0.00540609,67.33721546,67.33721546
1353,2018,4,15,0,0,0.97809,0.98024,0.97785,0.98007,2146,42.76775337,-0.00560145,-0.0055785,74.34761201,74.34761201
1354,2018,4,16,0,0,0.9801,0.98075,0.97728,0.97788,39574,36.15738116,-0.00546154,-0.00566038,65.82964057,65.82964057
1355,2018,4,17,0,0,0.97785,0.97829,0.97366,0.97548,43465,30.19111589,-0.00548114,-0.00570399,48.18225885,48.18225885
1356,2018,4,18,0,0,0.97548,0.98496,0.97499,0.98333,46937,57.1637073,-0.00480782,-0.00564886,39.06705539,39.06705539
1357,2018,4,19,0,0,0.98332,0.98578,0.97742,0.97852,54419,44.79188828,-0.00460921,-0.0055359,31.70234455,31.70234455
1358,2018,4,20,0,0,0.97853,0.97894,0.97247,0.97894,50336,45.98284474,-0.00436756,-0.00537978,43.59255203,43.59255203
1359,2018,4,22,0,0,0.97816,0.97908,0.97745,0.9787,2230,45.33092177,-0.00414762,-0.0051693,54.6612623,54.6612623
1360,2018,4,23,0,0,0.97866,0.97978,0.97609,0.97681,47914,40.10677319,-0.0040788,-0.00494185,61.20973044,61.20973044
1361,2018,4,24,0,0,0.97681,0.97741,0.97384,0.97505,55543,35.64399778,-0.00411879,-0.00474155,63.54642314,63.54642314
1362,2018,4,25,0,0,0.97506,0.97571,0.97108,0.97153,52130,28.29707278,-0.00438399,-0.00460627,53.38809035,53.38809035
1363,2018,4,26,0,0,0.97155,0.97396,0.97115,0.97251,60619,32.79634523,-0.00446363,-0.0044954,38.31089351,38.31089351
1364,2018,4,27,0,0,0.97251,0.9739,0.9711,0.9724,47890,32.52905062,-0.00448393,-0.00438459,37.83031989,37.83031989
1365,2018,4,29,0,0,0.97251,0.97314,0.97243,0.9727,2002,34.23449769,-0.00442481,-0.00434204,34.08488064,34.08488064
1366,2018,4,30,0,0,0.97271,0.97309,0.96603,0.96644,49269,21.19325539,-0.00482743,-0.00436629,45.64676617,45.64676617
1367,2018,5,1,0,0,0.96638,0.96784,0.96166,0.96181,53518,15.95028959,-0.00545721,-0.00448736,31.5920398,31.5920398
1368,2018,5,2,0,0,0.96182,0.96592,0.96072,0.96446,69064,27.8662614,-0.00567704,-0.00465729,42.55599473,42.55599473
1369,2018,5,3,0,0,0.96454,0.96896,0.96426,0.96761,68496,39.71823498,-0.0055333,-0.0048189,28.68020305,28.68020305
