Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1203,2017,10,18,0,0,0.89756,0.89769,0.89014,0.89171,94883,46.40427459,-0.00075037,-0.00206032,84.47916667,84.47916667
1204,2017,10,19,0,0,0.8917,0.89301,0.87401,0.87725,119734,27.13912719,-0.00196704,-0.00200683,88.39556004,88.39556004
1205,2017,10,20,0,0,0.87724,0.87964,0.87123,0.87926,107214,31.73518834,-0.00273752,-0.00199168,87.07070707,87.07070707
1206,2017,10,22,0,0,0.87669,0.87753,0.87669,0.87706,2735,29.36948051,-0.00348547,-0.00201606,76.04994325,76.04994325
1207,2017,10,23,0,0,0.87709,0.88255,0.87603,0.88254,73169,41.94591371,-0.00359459,-0.00207964,53.62903226,53.62903226
1208,2017,10,24,0,0,0.88254,0.88421,0.87269,0.87456,94163,32.20400431,-0.00427571,-0.0022801,26.55440415,26.55440415
1209,2017,10,25,0,0,0.87455,0.88187,0.86958,0.88104,104068,44.43068049,-0.0042437,-0.00253792,20.84168337,20.84168337
1210,2017,10,26,0,0,0.88104,0.88248,0.87699,0.87845,95877,40.98407883,-0.00437687,-0.0028989,16.12903226,16.12903226
1211,2017,10,27,0,0,0.87846,0.88575,0.87756,0.88069,103647,45.26802762,-0.00425264,-0.00329821,14.922049,14.922049
1212,2017,10,29,0,0,0.88224,0.88284,0.87973,0.8805,3436,44.94517041,-0.004122,-0.00367284,16.36363636,16.36363636
1213,2017,10,30,0,0,0.88051,0.88294,0.87669,0.88193,79857,48.18978793,-0.0038586,-0.00388301,33.97177419,33.97177419
1214,2017,10,31,0,0,0.88195,0.89115,0.878,0.88944,92104,61.93484104,-0.00300917,-0.00391319,64.24050633,64.24050633
1215,2017,11,1,0,0,0.88944,0.89288,0.88501,0.88648,99635,55.20081065,-0.00254549,-0.00380875,64.74428727,64.74428727
1216,2017,11,2,0,0,0.88648,0.89093,0.88496,0.88536,89622,52.67268529,-0.00224255,-0.00365852,39.61096375,39.61096375
1217,2017,11,3,0,0,0.88535,0.88996,0.88087,0.88155,80611,44.57125413,-0.00228358,-0.00343718,17.18098415,17.18098415
1218,2017,11,5,0,0,0.8814,0.88249,0.8813,0.88155,3137,44.57125413,-0.0022897,-0.00322006,6.07441154,6.07441154
1219,2017,11,6,0,0,0.88154,0.88419,0.87784,0.88241,75130,47.07232588,-0.0021998,-0.00297817,10.7018763,10.7018763
1220,2017,11,7,0,0,0.88241,0.88409,0.88051,0.88196,79926,45.81045037,-0.00214019,-0.00274345,10.40157999,10.40157999
1221,2017,11,8,0,0,0.88195,0.88726,0.87973,0.88534,76783,56.11863059,-0.00179947,-0.00248539,11.33603239,11.33603239
1222,2017,11,9,0,0,0.88532,0.88697,0.87891,0.88036,91661,42.29037424,-0.00190928,-0.0022688,12.02303816,12.02303816
1223,2017,11,10,0,0,0.88035,0.88204,0.87749,0.87947,74280,40.22380047,-0.00204455,-0.00216162,19.26163724,19.26163724
1224,2017,11,12,0,0,0.87707,0.87895,0.87707,0.87888,4205,38.75896012,-0.0021743,-0.00212038,30.39049236,30.39049236
1225,2017,11,13,0,0,0.87889,0.87962,0.87687,0.87841,64065,37.49009243,-0.00228867,-0.0021255,30.91451292,30.91451292
1226,2017,11,14,0,0,0.87841,0.87873,0.87254,0.87611,91646,31.58642979,-0.00253567,-0.00215352,36.16813294,36.16813294
1227,2017,11,15,0,0,0.8761,0.8821,0.87414,0.87765,98199,39.08024291,-0.00257745,-0.00218549,36.53846154,36.53846154
1228,2017,11,16,0,0,0.87767,0.87784,0.87235,0.8746,78688,31.18693265,-0.00282411,-0.00225486,38.23788546,38.23788546
1229,2017,11,17,0,0,0.8746,0.87573,0.86417,0.87032,98840,23.43704384,-0.0033266,-0.00238668,38.7037037,38.7037037
1230,2017,11,19,0,0,0.86828,0.87063,0.86828,0.86992,8088,22.81877391,-0.00371429,-0.00259944,49.79508197,49.79508197
1231,2017,11,20,0,0,0.86995,0.8742,0.8691,0.87266,80841,36.25708205,-0.00375713,-0.00280475,67.86127168,67.86127168
1232,2017,11,21,0,0,0.87265,0.87471,0.87021,0.8745,88892,43.90853256,-0.0036011,-0.0029777,68.26411076,68.26411076
1233,2017,11,22,0,0,0.87452,0.87514,0.87018,0.87323,95359,40.03843742,-0.00353913,-0.00312935,60.82578046,60.82578046
1234,2017,11,23,0,0,0.87323,0.87723,0.87251,0.87575,66510,50.19971189,-0.00324922,-0.00323608,58.91783567,58.91783567
1235,2017,11,24,0,0,0.87575,0.87673,0.87186,0.87249,68847,39.9754409,-0.00324511,-0.0033149,55.91274397,55.91274397
1236,2017,11,26,0,0,0.87354,0.87414,0.87309,0.87377,2500,45.09769226,-0.0031028,-0.00337328,47.9704797,47.9704797
1237,2017,11,27,0,0,0.87375,0.88375,0.87172,0.88288,83756,67.86664871,-0.00222922,-0.00330718,34.49197861,34.49197861
1238,2017,11,28,0,0,0.8829,0.88853,0.88234,0.88416,98119,69.91207197,-0.00141727,-0.00309503,33.23572474,33.23572474
1239,2017,11,29,0,0,0.88415,0.88883,0.88257,0.88542,99593,71.96174908,-0.00066447,-0.00275616,44.35351882,44.35351882
1240,2017,11,30,0,0,0.88542,0.88542,0.87925,0.88063,102040,55.26431554,-0.00044921,-0.00238861,28.0350438,28.0350438
1241,2017,12,1,0,0,0.88066,0.8832,0.87273,0.87367,121069,39.66318387,-0.00083065,-0.00208079,27.49762131,27.49762131
1242,2017,12,3,0,0,0.87072,0.87285,0.87072,0.87163,4688,36.17142209,-0.00128277,-0.00183008,32.21374046,32.21374046
1243,2017,12,4,0,0,0.87161,0.87351,0.86822,0.87041,93381,34.0782235,-0.00171969,-0.00166013,51.9650655,51.9650655
1244,2017,12,5,0,0,0.8704,0.87484,0.86857,0.87262,99095,41.26185889,-0.00186612,-0.00150691,64.11935953,64.11935953
1245,2017,12,6,0,0,0.87261,0.8806,0.87117,0.88056,98534,59.67898475,-0.00132619,-0.00130951,76.18040874,76.18040874
1246,2017,12,7,0,0,0.88058,0.88118,0.87577,0.87766,81357,52.64526216,-0.00111939,-0.0011862,70.04538578,70.04538578
1247,2017,12,8,0,0,0.87765,0.88231,0.87722,0.87847,83088,54.39669675,-0.00087999,-0.0011265,68.06282723,68.06282723
1248,2017,12,10,0,0,0.87807,0.88037,0.87807,0.87985,3192,57.51960944,-0.00057232,-0.00111626,49.27536232,49.27536232
1249,2017,12,11,0,0,0.87984,0.89011,0.87973,0.88789,83631,71.01235281,0.00031662,-0.00103117,50.19011407,50.19011407
1250,2017,12,12,0,0,0.8879,0.89377,0.8875,0.89282,84263,76.37944965,0.00140276,-0.00078301,46.61246612,46.61246612
1251,2017,12,13,0,0,0.8928,0.89456,0.89278,0.89398,7641,77.52191649,0.00233027,-0.00038156,66.66666667,66.66666667
1252,2017,12,17,0,0,0.89986,0.9014,0.89986,0.90088,4541,83.17072537,0.00358082,0.00020739,74.18263811,74.18263811
1253,2017,12,18,0,0,0.90088,0.90359,0.89925,0.89981,79071,79.55379635,0.00443444,0.00090745,66.15236258,66.15236258
1254,2017,12,19,0,0,0.89979,0.90248,0.89699,0.89767,86851,72.22498193,0.00488198,0.00159724,41.11986002,41.11986002
1255,2017,12,20,0,0,0.89763,0.90015,0.89439,0.89976,80200,74.86348269,0.0053437,0.00231536,32.08163265,32.08163265
1256,2017,12,21,0,0,0.89975,0.90015,0.89079,0.89329,63187,55.73974969,0.00512843,0.00298297,33.66488141,33.66488141
1257,2017,12,22,0,0,0.89333,0.89649,0.89013,0.89304,73912,55.10518251,0.00488138,0.00358893,45.11450382,45.11450382
1258,2017,12,24,0,0,0.88714,0.89042,0.88714,0.89042,6,48.37207726,0.0044232,0.00404522,52.83806344,52.83806344
1259,2017,12,25,0,0,0.89028,0.89507,0.89028,0.89335,3198,55.47081066,0.00424754,0.00436131,70.82273113,70.82273113
1260,2017,12,26,0,0,0.89337,0.89517,0.89106,0.89212,46604,51.9710225,0.0039634,0.00454277,79.19930374,79.19930374
1261,2017,12,27,0,0,0.8921,0.89511,0.89167,0.89387,63380,56.52410483,0.00383521,0.00457103,89.29173693,89.29173693
1262,2017,12,28,0,0,0.89387,0.89486,0.88982,0.89137,53803,48.81192961,0.00349165,0.00446628,88.57913669,88.57913669
1263,2017,12,29,0,0,0.89123,0.89423,0.88836,0.89154,73798,49.36007024,0.00319624,0.00427897,84.77876106,84.77876106
1264,2018,1,1,0,0,0.88783,0.89145,0.88134,0.88981,3684,43.7924859,0.00279037,0.00399527,83.17596567,83.17596567
1265,2018,1,2,0,0,0.88983,0.89308,0.88762,0.8877,77818,37.73588789,0.00227226,0.00367792,85.3030303,85.3030303
1266,2018,1,3,0,0,0.88766,0.89102,0.8861,0.88915,85651,43.95074737,0.0019561,0.00335289,89.68858131,89.68858131
1267,2018,1,4,0,0,0.88917,0.89592,0.88795,0.89373,87675,59.02299428,0.00205147,0.00308936,90.96306069,90.96306069
1268,2018,1,5,0,0,0.89371,0.89582,0.88594,0.88976,96478,46.40375632,0.00178612,0.00281587,82.93020041,82.93020041
1269,2018,1,7,0,0,0.88829,0.88968,0.88829,0.88878,4059,43.71223828,0.00147968,0.0025399,76.00334448,76.00334448
1270,2018,1,8,0,0,0.8888,0.89292,0.8879,0.89062,85258,50.0575445,0.00136952,0.00226593,69.27570093,69.27570093
1271,2018,1,9,0,0,0.89063,0.89508,0.88962,0.89117,104450,51.94664046,0.00131148,0.00202369,60.70336391,60.70336391
1272,2018,1,10,0,0,0.89117,0.90488,0.89065,0.90298,112188,75.32669314,0.00219317,0.00191224,56.62650602,56.62650602
1273,2018,1,11,0,0,0.90298,0.91133,0.90159,0.9093,107164,81.07532127,0.00336311,0.00197588,40.46997389,40.46997389
1274,2018,1,12,0,0,0.9093,0.91048,0.9034,0.90379,117169,65.54276533,0.00380187,0.00214584,32.03125,32.03125
1275,2018,1,14,0,0,0.90198,0.90377,0.90092,0.90311,4103,63.78336062,0.00404805,0.00237827,46.09375,46.09375
1276,2018,1,15,0,0,0.90311,0.90819,0.90305,0.90667,109731,68.8848881,0.00447879,0.00264798,50.25906736,50.25906736
1277,2018,1,16,0,0,0.90671,0.90806,0.90121,0.90279,106615,58.42107154,0.0044557,0.0029446,75.16254876,75.16254876
1278,2018,1,17,0,0,0.90281,0.91075,0.9007,0.90483,132446,61.96507365,0.00454957,0.00328569,57.8042328,57.8042328
1279,2018,1,18,0,0,0.90484,0.91231,0.90248,0.90525,108311,62.72814922,0.00460477,0.00364517,62.92286874,62.92286874
1280,2018,1,19,0,0,0.90527,0.91077,0.90497,0.90864,104892,68.65071402,0.00486598,0.00404011,49.43977591,49.43977591
1281,2018,1,21,0,0,0.90787,0.91006,0.90787,0.90983,4045,70.56615972,0.0051101,0.00436421,70.9631728,70.9631728
1282,2018,1,22,0,0,0.90985,0.91232,0.90769,0.91136,90248,73.03729702,0.00536518,0.00458667,69.42771084,69.42771084
1283,2018,1,23,0,0,0.91141,0.91743,0.91103,0.91389,114007,76.79563265,0.00570571,0.0047982,76.89133425,76.89133425
1284,2018,1,24,0,0,0.91393,0.91715,0.90454,0.90615,124193,51.28231312,0.00529005,0.0049362,71.96261682,71.96261682
1285,2018,1,25,0,0,0.90616,0.90973,0.90292,0.90488,153162,48.21590259,0.00480279,0.0049722,69.19254658,69.19254658
1286,2018,1,26,0,0,0.90491,0.90819,0.90292,0.90634,128759,52.06051022,0.00448277,0.00497521,61.21919585,61.21919585
1287,2018,1,28,0,0,0.90229,0.90688,0.90229,0.90654,3795,52.62265766,0.00419691,0.00493603,53.82550336,53.82550336
1288,2018,1,29,0,0,0.90654,0.90666,0.90072,0.90344,110432,43.41629504,0.00367783,0.00483303,55.27488856,55.27488856
1289,2018,1,30,0,0,0.90349,0.9059,0.90095,0.90526,114795,49.47124278,0.00337441,0.0046673,48.88123924,48.88123924
1290,2018,1,31,0,0,0.90525,0.91095,0.90448,0.90722,132384,55.45956239,0.00325459,0.00446114,45.71428571,45.71428571
1291,2018,2,1,0,0,0.90721,0.90919,0.90386,0.90699,119311,54.57409724,0.00310527,0.00421004,40.65217391,40.65217391
1292,2018,2,2,0,0,0.90699,0.90784,0.90339,0.90716,126008,55.19101604,0.00296646,0.00390568,40.77669903,40.77669903
1293,2018,2,4,0,0,0.90624,0.90714,0.90482,0.9053,5807,47.03694718,0.00267553,0.00361517,41.49484536,41.49484536
1294,2018,2,5,0,0,0.90528,0.91256,0.90442,0.91073,135124,64.76643661,0.00285026,0.00339823,72.3830735,72.3830735
1295,2018,2,6,0,0,0.91073,0.91892,0.91033,0.91661,187829,75.23836769,0.00342373,0.00328055,56.56167979,56.56167979
1296,2018,2,7,0,0,0.9166,0.91743,0.90613,0.90841,128228,50.71462535,0.00317989,0.00316755,51.41776938,51.41776938
1297,2018,2,8,0,0,0.90841,0.91221,0.90187,0.90967,146914,53.43548385,0.00305312,0.00309814,38.51674641,38.51674641
1298,2018,2,9,0,0,0.90971,0.91763,0.90757,0.91242,152447,59.17439455,0.00313837,0.00307191,42.76369583,42.76369583
1299,2018,2,11,0,0,0.91119,0.91305,0.91119,0.91211,3409,58.23054875,0.00314468,0.0030597,36.69885865,36.69885865
1300,2018,2,12,0,0,0.91212,0.91457,0.90974,0.91361,94624,61.6808677,0.00323344,0.00307394,37.82559456,37.82559456
1301,2018,2,13,0,0,0.9136,0.91967,0.91249,0.91671,102523,68.04521166,0.00351342,0.00313471,20.0498132,20.0498132
1302,2018,2,14,0,0,0.91669,0.92337,0.91496,0.92044,137092,74.08682054,0.0039903,0.0032808,8.41777085,8.41777085
1303,2018,2,15,0,0,0.92042,0.92529,0.92017,0.92327,117089,77.80181757,0.0045442,0.00346902,3.49115256,3.49115256
1304,2018,2,16,0,0,0.92327,0.92868,0.92262,0.92784,111913,82.52240456,0.00529094,0.00367648,3.81091975,3.81091975
1305,2018,2,18,0,0,0.92599,0.92807,0.92599,0.92778,4248,82.25447541,0.00581091,0.00396882,6.94927033,6.94927033
1306,2018,2,19,0,0,0.92779,0.92836,0.92516,0.92536,101967,71.35330583,0.00595902,0.0042917,7.15092209,7.15092209
1307,2018,2,20,0,0,0.92534,0.92929,0.9245,0.92838,146152,75.98674046,0.00624807,0.00463722,7.80961183,7.80961183
1308,2018,2,21,0,0,0.92842,0.93241,0.92784,0.92888,133316,76.71423362,0.00644321,0.00500372,2.73074823,2.73074823
1309,2018,2,22,0,0,0.92887,0.93481,0.9277,0.93078,107318,79.47142544,0.00667424,0.00538603,7.98201237,7.98201237
1310,2018,2,23,0,0,0.93078,0.93137,0.92,0.92089,131851,46.22954671,0.00599025,0.00566124,14.24272818,14.24272818
1311,2018,2,25,0,0,0.91993,0.92226,0.91993,0.92093,6213,46.33546536,0.00538928,0.00581668,22.67987487,22.67987487
1312,2018,2,26,0,0,0.92088,0.92896,0.92088,0.92477,112594,56.03505341,0.00516334,0.00588547,22.85894207,22.85894207
1313,2018,2,27,0,0,0.9248,0.92603,0.92243,0.92404,156583,53.87534838,0.00486925,0.00583862,38.77394636,38.77394636
1314,2018,2,28,0,0,0.92409,0.92599,0.92043,0.9249,134996,56.19580135,0.00465195,0.00570985,58.28274068,58.28274068
1315,2018,3,1,0,0,0.92489,0.93238,0.92312,0.93167,141298,70.03892437,0.00496874,0.00559981,81.3559322,81.3559322
1316,2018,3,2,0,0,0.93166,0.93451,0.92967,0.93238,172774,71.154287,0.00521696,0.00548525,75.81395349,75.81395349
1317,2018,3,4,0,0,0.93051,0.9334,0.93051,0.93192,5031,69.20689089,0.00531528,0.00535992,65.24981357,65.24981357
1318,2018,3,5,0,0,0.9319,0.93952,0.92948,0.93767,136821,77.99118241,0.00579043,0.00526172,58.90302067,58.90302067
1319,2018,3,6,0,0,0.93766,0.94383,0.93757,0.94285,180934,83.06780758,0.00650993,0.00531946,53.44506518,53.44506518
1320,2018,3,7,0,0,0.94285,0.94456,0.93913,0.94041,185306,73.72265854,0.00680481,0.00547674,52.60047281,52.60047281
1321,2018,3,8,0,0,0.94041,0.94098,0.93554,0.93615,133040,59.97856461,0.00661846,0.00563842,30.33112583,30.33112583
1322,2018,3,9,0,0,0.93615,0.93869,0.93257,0.93257,118442,50.70970277,0.00611146,0.00577645,21.61458333,21.61458333
1323,2018,3,11,0,0,0.93414,0.93511,0.93323,0.93488,2289,55.84627534,0.00582886,0.00590722,14.06060606,14.06060606
1324,2018,3,12,0,0,0.93487,0.93801,0.93466,0.93686,86629,60.01331291,0.00569897,0.00598835,17.13244228,17.13244228
1325,2018,3,13,0,0,0.93687,0.95039,0.93673,0.94885,119366,76.0091393,0.00648873,0.00612966,38.07692308,38.07692308
1326,2018,3,14,0,0,0.94886,0.95158,0.94614,0.94738,111528,71.89539518,0.00691628,0.00630755,68.37524178,68.37524178
1327,2018,3,15,0,0,0.94738,0.95181,0.94535,0.94946,119124,74.20042624,0.00733836,0.00647954,77.33952049,77.33952049
1328,2018,3,16,0,0,0.94948,0.94962,0.94358,0.94498,96829,61.52137397,0.00722804,0.00655933,72.70440252,72.70440252
1329,2018,3,18,0,0,0.94472,0.94597,0.94442,0.94534,3683,62.12806718,0.00708796,0.00659079,70.81761006,70.81761006
1330,2018,3,19,0,0,0.94534,0.94799,0.94213,0.94687,104420,64.87414129,0.00701948,0.00663535,75.56160654,75.56160654
1331,2018,3,20,0,0,0.94687,0.94771,0.93694,0.93864,90644,44.58580007,0.00622931,0.00664844,70.34120735,70.34120735
1332,2018,3,21,0,0,0.93864,0.93891,0.92882,0.93171,125062,34.10723858,0.00498643,0.00655484,56.52173913,56.52173913
1333,2018,3,22,0,0,0.93171,0.9353,0.93073,0.93359,139265,38.66923449,0.0041058,0.00637782,19.12908243,19.12908243
1334,2018,3,23,0,0,0.93359,0.93757,0.92993,0.93257,134302,37.04576238,0.0032877,0.00602215,14.57541191,14.57541191
1335,2018,3,25,0,0,0.93162,0.93355,0.93153,0.93293,2766,38.11557989,0.00263798,0.00554678,10.775428,10.775428
1336,2018,3,26,0,0,0.93294,0.94168,0.9325,0.93782,95632,51.24527383,0.00248897,0.00500796,11.74757282,11.74757282
1337,2018,3,27,0,0,0.93781,0.9381,0.93388,0.93537,106766,45.5912366,0.00214841,0.00444356,12.76171486,12.76171486
1338,2018,3,28,0,0,0.93536,0.93649,0.92993,0.93111,118669,37.25327943,0.00151729,0.0038246,13.29365079,13.29365079
1339,2018,3,29,0,0,0.93109,0.93256,0.92781,0.93206,95762,40.10326232,0.0010813,0.0031648,17.56894791,17.56894791
1340,2018,3,30,0,0,0.93205,0.93386,0.93065,0.93202,97199,40.01398396,0.00072421,0.00255312,12.05240175,12.05240175
1341,2018,4,1,0,0,0.93227,0.93346,0.93131,0.93254,1367,41.97321275,0.00047766,0.00205215,17.00949367,17.00949367
1342,2018,4,2,0,0,0.93255,0.93377,0.93043,0.93132,81803,38.52873662,0.00018174,0.00161614,18.35994194,18.35994194
1343,2018,4,3,0,0,0.93132,0.93511,0.92798,0.92941,102803,33.50646794,-0.00020455,0.00122811,29.9767622,29.9767622
1344,2018,4,4,0,0,0.92941,0.93718,0.92877,0.93398,121575,51.24638606,-0.00014031,0.00091941,39.33092224,39.33092224
1345,2018,4,5,0,0,0.934,0.93408,0.92642,0.92813,95070,36.64549751,-0.00055505,0.00058119,61.25385406,61.25385406
1346,2018,4,6,0,0,0.9281,0.92997,0.92386,0.92872,118789,38.70051628,-0.00082659,0.00025063,44.37022901,44.37022901
1347,2018,4,8,0,0,0.9277,0.93011,0.92702,0.92951,2603,41.65682794,-0.0009669,-0.00002539,32.61562998,32.61562998
1348,2018,4,9,0,0,0.92951,0.93372,0.92749,0.9282,101147,38.10189832,-0.00117031,-0.00027557,13.90593047,13.90593047
1349,2018,4,10,0,0,0.92818,0.93217,0.92714,0.92844,100209,39.21071207,-0.0012972,-0.00050017,20.4040404,20.4040404
1350,2018,4,11,0,0,0.92844,0.92973,0.92444,0.92552,92726,31.26171304,-0.00161476,-0.00073266,24.59016393,24.59016393
1351,2018,4,12,0,0,0.92551,0.93115,0.92519,0.92866,95185,45.19929532,-0.00159468,-0.00093004,52.4897481,52.4897481
1352,2018,4,13,0,0,0.92867,0.93031,0.92523,0.92731,72830,41.02670027,-0.00166846,-0.0010927,67.33721546,67.33721546
1353,2018,4,15,0,0,0.9256,0.92684,0.92545,0.92674,1675,39.24220323,-0.00175273,-0.00127185,74.34761201,74.34761201
1354,2018,4,16,0,0,0.92676,0.92836,0.92415,0.92577,38439,36.12278147,-0.00187615,-0.00141864,65.82964057,65.82964057
1355,2018,4,17,0,0,0.92577,0.92613,0.91968,0.92188,38903,26.33016161,-0.00226178,-0.00157811,48.18225885,48.18225885
1356,2018,4,18,0,0,0.92186,0.92717,0.91955,0.92533,43471,42.46794502,-0.00226293,-0.00172211,39.06705539,39.06705539
1357,2018,4,19,0,0,0.92531,0.92557,0.91892,0.92007,50713,30.56031307,-0.00265764,-0.00188737,31.70234455,31.70234455
1358,2018,4,20,0,0,0.92008,0.9203,0.91259,0.91983,47891,30.11088523,-0.00295574,-0.00207165,43.59255203,43.59255203
1359,2018,4,22,0,0,0.91867,0.92115,0.91867,0.91979,1068,30.02502716,-0.00315881,-0.00224321,54.6612623,54.6612623
1360,2018,4,23,0,0,0.9198,0.92032,0.917,0.91884,41372,27.82652465,-0.00335769,-0.0024391,61.20973044,61.20973044
1361,2018,4,24,0,0,0.91882,0.91891,0.91169,0.91195,48001,17.18149443,-0.00402487,-0.00270093,63.54642314,63.54642314
1362,2018,4,25,0,0,0.91195,0.91279,0.90701,0.90735,44702,13.23719907,-0.00486868,-0.00304714,53.38809035,53.38809035
1363,2018,4,26,0,0,0.90735,0.91074,0.90604,0.90838,51538,18.14599107,-0.00539214,-0.00343781,38.31089351,38.31089351
1364,2018,4,27,0,0,0.90838,0.91043,0.90702,0.90879,40931,20.24160321,-0.00570809,-0.00382073,37.83031989,37.83031989
1365,2018,4,29,0,0,0.90877,0.90966,0.90876,0.90905,1724,21.72423916,-0.00586985,-0.0042215,34.08488064,34.08488064
1366,2018,4,30,0,0,0.90904,0.90982,0.90225,0.90291,41577,14.36642701,-0.00641949,-0.00463948,45.64676617,45.64676617
1367,2018,5,1,0,0,0.903,0.90353,0.89828,0.89836,44712,11.11251215,-0.00713992,-0.00510439,31.5920398,31.5920398
1368,2018,5,2,0,0,0.89837,0.90257,0.89836,0.90056,56643,21.18268909,-0.0074475,-0.00558091,42.55599473,42.55599473
1369,2018,5,3,0,0,0.90067,0.90621,0.90048,0.90485,55956,37.33406112,-0.00726139,-0.00601466,28.68020305,28.68020305
1370,2018,5,4,0,0,0.90483,0.90538,0.90079,0.90189,42389,32.04760539,-0.00726895,-0.00637511,15.9,15.9
1371,2018,5,6,0,0,0.90159,0.90241,0.90142,0.90208,963,32.76060914,-0.00717687,-0.00663158,10.26252983,10.26252983
1372,2018,5,7,0,0,0.90209,0.90487,0.90122,0.90418,34970,40.77392864,-0.00685543,-0.00679416,9.02777778,9.02777778
1373,2018,5,8,0,0,0.90417,0.90828,0.90186,0.90197,49191,35.56936243,-0.00670176,-0.00690457,15.83333333,15.83333333
1374,2018,5,9,0,0,0.90199,0.90278,0.89119,0.89175,43760,21.06361128,-0.00732025,-0.00706573,23.52445194,23.52445194
1375,2018,5,10,0,0,0.89178,0.89255,0.885,0.89028,54055,19.71445533,-0.00783868,-0.00722342,39.52991453,39.52991453
1376,2018,5,11,0,0,0.8902,0.89175,0.8878,0.89095,38842,22.35884568,-0.00810207,-0.00733032,62.78089888,62.78089888
1377,2018,5,13,0,0,0.88863,0.89083,0.88826,0.89026,1266,21.50770122,-0.00827115,-0.00742184,51.48247978,51.48247978
1378,2018,5,14,0,0,0.8902,0.89106,0.88453,0.88531,38885,16.31091255,-0.00870422,-0.00758215,41.27604167,41.27604167
1379,2018,5,15,0,0,0.88535,0.88735,0.88196,0.88333,49833,14.65809343,-0.00910229,-0.00778586,21.22395833,21.22395833
1380,2018,5,16,0,0,0.88335,0.88694,0.8815,0.8828,49358,14.20846707,-0.00935271,-0.00802762,21.08036891,21.08036891
1381,2018,5,17,0,0,0.88284,0.8851,0.87866,0.88281,47316,14.26635613,-0.00944153,-0.00831496,27.69440655,27.69440655
1382,2018,5,18,0,0,0.88281,0.8919,0.8826,0.89135,44031,48.73279214,-0.00872226,-0.00853946,28.81355932,28.81355932
1383,2018,5,20,0,0,0.88999,0.89265,0.88949,0.88987,1960,45.06944605,-0.0081774,-0.0086347,24.27281846,24.27281846
1384,2018,5,21,0,0,0.88987,0.89067,0.8862,0.88896,40437,42.76346362,-0.00772992,-0.00862262,22.70042194,22.70042194
1385,2018,5,22,0,0,0.88895,0.89017,0.88523,0.8898,43727,45.75254557,-0.00722423,-0.00852508,32.93460925,32.93460925
1386,2018,5,23,0,0,0.88981,0.89119,0.88585,0.88941,58114,44.49391801,-0.00677682,-0.00835904,47.66201805,47.66201805
1387,2018,5,24,0,0,0.88939,0.89429,0.88789,0.89297,49593,57.07066483,-0.00606506,-0.0080658,68.51698426,68.51698426
1388,2018,5,25,0,0,0.89296,0.89887,0.89253,0.89727,44678,67.46041315,-0.00509528,-0.00762058,82.09538702,82.09538702
1389,2018,5,27,0,0,0.89618,0.8986,0.89618,0.89816,1511,69.25706736,-0.00420642,-0.00704877,90,90
1390,2018,5,28,0,0,0.89816,0.90369,0.89765,0.90177,35442,75.62572794,-0.00317411,-0.00635239,88.68055556,88.68055556
