Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1213,2017,10,30,0,0,0.99867,0.99966,0.99387,0.9956,124241,68.46338843,0.00691349,0.00523293,33.97177419,33.97177419
1214,2017,10,31,0,0,0.9956,0.99946,0.99469,0.99713,116512,70.9747784,0.00699364,0.00562264,64.24050633,64.24050633
1215,2017,11,1,0,0,0.99713,1.00376,0.99713,1.00281,129461,78.41842769,0.00742985,0.00601723,64.74428727,64.74428727
1216,2017,11,2,0,0,1.00282,1.0029,0.99492,0.99936,149566,66.3589755,0.00741171,0.0063866,39.61096375,39.61096375
1217,2017,11,3,0,0,0.99933,1.00246,0.99493,1.00051,112783,68.25733463,0.00740478,0.00668848,17.18098415,17.18098415
1218,2017,11,5,0,0,0.99982,1.00079,0.99958,1.00032,1992,67.52288385,0.00729981,0.0069476,6.07441154,6.07441154
1219,2017,11,6,0,0,1.00035,1.00289,0.99718,0.99774,112704,57.6891122,0.00692857,0.00707135,10.7018763,10.7018763
1220,2017,11,7,0,0,0.9977,1.00196,0.9973,0.99832,118153,59.24578296,0.00660502,0.00709481,10.40157999,10.40157999
1221,2017,11,8,0,0,0.99833,1.00067,0.9981,0.99986,100037,63.41528183,0.0063991,0.00704289,11.33603239,11.33603239
1222,2017,11,9,0,0,0.99985,1.00179,0.99218,0.994,151296,43.60874393,0.00569738,0.00690776,12.02303816,12.02303816
1223,2017,11,10,0,0,0.994,0.99686,0.99253,0.99602,103572,49.90148727,0.00524382,0.00671334,19.26163724,19.26163724
1224,2017,11,12,0,0,0.99575,0.9967,0.99557,0.99661,4081,51.73672557,0.00487576,0.00642955,30.39049236,30.39049236
1225,2017,11,13,0,0,0.99661,0.9987,0.99366,0.99648,94362,51.25407353,0.00452147,0.00610841,30.91451292,30.91451292
1226,2017,11,14,0,0,0.99647,0.99707,0.9882,0.98972,122116,32.73014016,0.0036531,0.00569156,36.16813294,36.16813294
1227,2017,11,15,0,0,0.98973,0.99112,0.98464,0.9885,163768,30.41561776,0.0028338,0.00519534,36.53846154,36.53846154
1228,2017,11,16,0,0,0.98849,0.99454,0.9883,0.99347,129867,47.91942861,0.00255608,0.0047095,38.23788546,38.23788546
1229,2017,11,17,0,0,0.99347,0.99357,0.98761,0.9887,142553,37.38848129,0.00192884,0.00418993,38.7037037,38.7037037
1230,2017,11,19,0,0,0.98851,0.99014,0.98811,0.98955,12997,40.1240978,0.00148325,0.00364372,49.79508197,49.79508197
1231,2017,11,20,0,0,0.98955,0.99374,0.98786,0.99327,148801,51.04521215,0.00141398,0.00316779,67.86127168,67.86127168
1232,2017,11,21,0,0,0.99326,0.99468,0.98991,0.99056,125338,44.19421962,0.00112742,0.00271041,68.26411076,68.26411076
1233,2017,11,22,0,0,0.99059,0.9911,0.98064,0.98212,145859,29.70717537,0.00021678,0.00219275,60.82578046,60.82578046
1234,2017,11,23,0,0,0.98212,0.98282,0.97951,0.98167,123698,29.1135314,-0.00053506,0.00163091,58.91783567,58.91783567
1235,2017,11,24,0,0,0.98168,0.98271,0.97857,0.97896,154417,25.52921942,-0.00133418,0.00107677,55.91274397,55.91274397
1236,2017,11,26,0,0,0.97918,0.98056,0.97888,0.9804,3716,30.80995612,-0.0018302,0.00055854,47.9704797,47.9704797
1237,2017,11,27,0,0,0.98039,0.982,0.97784,0.98132,122941,34.28336605,-0.00212458,0.00003847,34.49197861,34.49197861
1238,2017,11,28,0,0,0.98131,0.98526,0.98031,0.98412,156584,44.2252184,-0.00210764,-0.00041003,33.23572474,33.23572474
1239,2017,11,29,0,0,0.98411,0.98699,0.98186,0.98449,152655,45.4964002,-0.00204083,-0.00080159,44.35351882,44.35351882
1240,2017,11,30,0,0,0.98448,0.98823,0.9816,0.98401,159275,43.9793333,-0.00200352,-0.00118131,28.0350438,28.0350438
1241,2017,12,1,0,0,0.98402,0.98708,0.9735,0.97564,183570,26.20379158,-0.00261916,-0.0015976,27.49762131,27.49762131
1242,2017,12,3,0,0,0.9803,0.98244,0.97935,0.98243,5830,46.62233919,-0.00252999,-0.0019028,32.21374046,32.21374046
1243,2017,12,4,0,0,0.98244,0.98672,0.98113,0.98466,138163,51.73881215,-0.0022534,-0.00209372,51.9650655,51.9650655
1244,2017,12,5,0,0,0.98467,0.98875,0.98373,0.98752,128785,57.79236239,-0.00178288,-0.00214358,64.11935953,64.11935953
1245,2017,12,6,0,0,0.98753,0.99096,0.9855,0.98941,119829,61.51418283,-0.00124314,-0.00207835,76.18040874,76.18040874
1246,2017,12,7,0,0,0.98943,0.99478,0.98916,0.99474,103090,70.16879117,-0.00038092,-0.00188461,70.04538578,70.04538578
1247,2017,12,8,0,0,0.99474,0.99777,0.99241,0.99257,102813,63.39712437,0.00012584,-0.00163644,68.06282723,68.06282723
1248,2017,12,10,0,0,0.99303,0.99356,0.99255,0.993,2836,64.19592708,0.00055574,-0.00134794,49.27536232,49.27536232
1249,2017,12,11,0,0,0.993,0.99305,0.98972,0.99143,102770,58.73577185,0.00076099,-0.00104077,50.19011407,50.19011407
1250,2017,12,12,0,0,0.99144,0.99357,0.98904,0.99151,95676,58.94336737,0.0009195,-0.00064758,46.61246612,46.61246612
1251,2017,12,13,0,0,0.99152,0.99153,0.9891,0.98997,11349,52.95970202,0.00091037,-0.00026532,66.66666667,66.66666667
1252,2017,12,17,0,0,0.99035,0.99125,0.99024,0.99117,6243,56.93411544,0.00098856,0.0000949,74.18263811,74.18263811
1253,2017,12,18,0,0,0.99116,0.99176,0.98395,0.98566,110502,39.19447059,0.00059901,0.00035955,66.15236258,66.15236258
1254,2017,12,19,0,0,0.98565,0.98788,0.98348,0.98555,113428,38.91208358,0.00027821,0.00052859,41.11986002,41.11986002
1255,2017,12,20,0,0,0.98556,0.98854,0.98283,0.9863,111933,42.22330315,0.00008353,0.0005802,32.08163265,32.08163265
1256,2017,12,21,0,0,0.98629,0.99099,0.98551,0.98878,98095,52.21542273,0.00012789,0.00058042,33.66488141,33.66488141
1257,2017,12,22,0,0,0.98877,0.99115,0.98848,0.98888,96214,52.60105088,0.00016916,0.00053747,45.11450382,45.11450382
1258,2017,12,24,0,0,0.98821,0.98904,0.98821,0.98829,21,49.83286262,0.0001525,0.00046986,52.83806344,52.83806344
1259,2017,12,25,0,0,0.98846,0.9893,0.98267,0.98907,2109,53.59917458,0.00019993,0.00038991,70.82273113,70.82273113
1260,2017,12,26,0,0,0.98907,0.99158,0.98863,0.98981,47476,57.15908912,0.00029384,0.0003214,79.19930374,79.19930374
1261,2017,12,27,0,0,0.98982,0.99035,0.98544,0.98586,100958,38.67908039,0.00004898,0.000217,89.29173693,89.29173693
1262,2017,12,28,0,0,0.98587,0.98605,0.97715,0.97877,129008,23.06393125,-0.00070901,0.00007167,88.57913669,88.57913669
1263,2017,12,29,0,0,0.97878,0.97891,0.97342,0.97455,98582,18.01393011,-0.00163144,-0.00014052,84.77876106,84.77876106
1264,2018,1,1,0,0,0.97302,0.97484,0.97302,0.97482,5769,19.33235569,-0.00231401,-0.00040691,83.17596567,83.17596567
1265,2018,1,2,0,0,0.97482,0.97482,0.96995,0.97149,110313,15.69963257,-0.00308805,-0.00076423,85.3030303,85.3030303
1266,2018,1,3,0,0,0.97148,0.97976,0.97144,0.97714,94338,38.55487976,-0.0032086,-0.00113954,89.68858131,89.68858131
1267,2018,1,4,0,0,0.97714,0.97804,0.9737,0.97449,93830,33.57402298,-0.00347787,-0.00154291,90.96306069,90.96306069
1268,2018,1,5,0,0,0.9745,0.97846,0.97393,0.97447,93834,33.53587555,-0.0036508,-0.00197077,82.93020041,82.93020041
1269,2018,1,7,0,0,0.97496,0.9752,0.97414,0.97507,2431,36.07790695,-0.00369682,-0.00241418,76.00334448,76.00334448
1270,2018,1,8,0,0,0.97505,0.97843,0.97457,0.9774,81560,45.51840479,-0.00350487,-0.00280905,69.27570093,69.27570093
1271,2018,1,9,0,0,0.97745,0.98418,0.97655,0.98395,98916,63.29645398,-0.00279204,-0.0030405,60.70336391,60.70336391
1272,2018,1,10,0,0,0.98395,0.98458,0.97545,0.97769,126788,46.41036438,-0.00270111,-0.00315935,56.62650602,56.62650602
1273,2018,1,11,0,0,0.9777,0.9816,0.97323,0.97566,141773,42.15561812,-0.00276102,-0.00320902,40.46997389,40.46997389
1274,2018,1,12,0,0,0.97567,0.97705,0.96657,0.96722,155300,29.17981145,-0.00344978,-0.00324921,32.03125,32.03125
1275,2018,1,14,0,0,0.96748,0.9684,0.96703,0.96816,4333,31.90337003,-0.0038751,-0.00332327,46.09375,46.09375
1276,2018,1,15,0,0,0.96816,0.9685,0.9603,0.96323,126282,25.82614766,-0.00455744,-0.00344322,50.25906736,50.25906736
1277,2018,1,16,0,0,0.96323,0.96654,0.95813,0.95918,147746,21.83904745,-0.00536318,-0.00363349,75.16254876,75.16254876
1278,2018,1,17,0,0,0.95918,0.96664,0.95727,0.96518,177247,38.30211665,-0.00545471,-0.00382881,57.8042328,57.8042328
1279,2018,1,18,0,0,0.96518,0.96568,0.9575,0.95899,159546,30.55572087,-0.00595805,-0.00410138,62.92286874,62.92286874
1280,2018,1,19,0,0,0.95899,0.96418,0.95358,0.96389,156129,41.48510221,-0.00589362,-0.004446,49.43977591,49.43977591
1281,2018,1,21,0,0,0.96107,0.96282,0.96026,0.96155,4323,38.14072952,-0.00596264,-0.00480839,70.9631728,70.9631728
1282,2018,1,22,0,0,0.96157,0.96399,0.95925,0.96209,122646,39.45482445,-0.00590569,-0.0051578,69.42771084,69.42771084
1283,2018,1,23,0,0,0.96209,0.96335,0.95653,0.95678,130501,31.72354734,-0.00621736,-0.00546531,76.89133425,76.89133425
1284,2018,1,24,0,0,0.95677,0.95763,0.9427,0.94642,169909,21.93838864,-0.00721714,-0.00583665,71.96261682,71.96261682
1285,2018,1,25,0,0,0.94642,0.94663,0.92899,0.9418,268362,18.90461618,-0.00828673,-0.00625101,69.19254658,69.19254658
1286,2018,1,26,0,0,0.94182,0.94249,0.93237,0.93365,216335,14.71630095,-0.00968044,-0.00673071,61.21919585,61.21919585
1287,2018,1,28,0,0,0.93285,0.93468,0.93285,0.93352,3721,14.65587607,-0.01067243,-0.00731046,53.82550336,53.82550336
1288,2018,1,29,0,0,0.93357,0.93868,0.93347,0.93742,189931,25.37953837,-0.0110169,-0.00787255,55.27488856,55.27488856
1289,2018,1,30,0,0,0.93744,0.93934,0.93102,0.93465,237215,22.98622728,-0.0113822,-0.00848239,48.88123924,48.88123924
1290,2018,1,31,0,0,0.93466,0.93587,0.92892,0.93129,229616,20.27986027,-0.01180673,-0.00913174,45.71428571,45.71428571
1291,2018,2,1,0,0,0.93128,0.93418,0.92555,0.92602,223686,16.68512723,-0.01242518,-0.00985612,40.65217391,40.65217391
1292,2018,2,2,0,0,0.92601,0.93368,0.92581,0.93105,260574,30.41909221,-0.01236688,-0.0105394,40.77669903,40.77669903
1293,2018,2,4,0,0,0.93249,0.93283,0.93086,0.93125,6823,30.94712871,-0.01216431,-0.01108909,41.49484536,41.49484536
1294,2018,2,5,0,0,0.93129,0.93764,0.92873,0.93134,229798,31.22115236,-0.0118598,-0.0114861,72.3830735,72.3830735
1295,2018,2,6,0,0,0.93143,0.93977,0.93062,0.93619,320316,44.95444267,-0.01109917,-0.01164373,56.56167979,56.56167979
1296,2018,2,7,0,0,0.93621,0.94545,0.934,0.94252,233252,57.78839296,-0.00987179,-0.01155477,51.41776938,51.41776938
1297,2018,2,8,0,0,0.94253,0.94701,0.93486,0.93517,272912,43.91745903,-0.009384,-0.01137334,38.51674641,38.51674641
1298,2018,2,9,0,0,0.93516,0.94087,0.93516,0.93927,230800,51.49449613,-0.00856782,-0.01106063,42.76369583,42.76369583
1299,2018,2,11,0,0,0.93944,0.94058,0.939,0.93969,4667,52.26525505,-0.00779722,-0.01061513,36.69885865,36.69885865
1300,2018,2,12,0,0,0.93969,0.94016,0.93637,0.93878,162503,50.24699767,-0.00717721,-0.01003202,37.82559456,37.82559456
1301,2018,2,13,0,0,0.93881,0.93984,0.93224,0.93532,168727,42.89866587,-0.00688566,-0.009423,20.0498132,20.0498132
1302,2018,2,14,0,0,0.93532,0.93742,0.92729,0.92752,168477,30.98202733,-0.007201,-0.00887152,8.41777085,8.41777085
1303,2018,2,15,0,0,0.92752,0.92909,0.92103,0.92221,165577,25.38208048,-0.00778958,-0.00841927,3.49115256,3.49115256
1304,2018,2,16,0,0,0.92221,0.92878,0.91876,0.92719,154017,37.7025191,-0.00776469,-0.00804878,3.81091975,3.81091975
1305,2018,2,18,0,0,0.92787,0.92796,0.92641,0.92724,2736,37.82277373,-0.00765271,-0.00780221,6.94927033,6.94927033
1306,2018,2,19,0,0,0.92727,0.932,0.92626,0.92934,104411,43.19567463,-0.00731025,-0.00757179,7.15092209,7.15092209
1307,2018,2,20,0,0,0.92935,0.93694,0.92894,0.93642,174511,57.60522855,-0.00639384,-0.00733024,7.80961183,7.80961183
1308,2018,2,21,0,0,0.93642,0.93968,0.93431,0.93872,199551,61.32362944,-0.00541952,-0.00706605,2.73074823,2.73074823
1309,2018,2,22,0,0,0.93871,0.94093,0.9323,0.93316,158746,49.1625515,-0.00503793,-0.00682835,7.98201237,7.98201237
1310,2018,2,23,0,0,0.93317,0.93742,0.93277,0.93606,138397,54.63672568,-0.00445022,-0.00655775,14.24272818,14.24272818
1311,2018,2,25,0,0,0.93588,0.93744,0.93588,0.93718,4167,56.73581172,-0.0038497,-0.00618538,22.67987487,22.67987487
1312,2018,2,26,0,0,0.93715,0.93913,0.93255,0.93868,134960,59.65295402,-0.00321568,-0.00567717,22.85894207,22.85894207
1313,2018,2,27,0,0,0.93868,0.94174,0.93583,0.93949,162818,61.297001,-0.00261767,-0.00510528,38.77394636,38.77394636
1314,2018,2,28,0,0,0.9395,0.94588,0.93876,0.94447,165126,70.05052314,-0.00172206,-0.00444632,58.28274068,58.28274068
1315,2018,3,1,0,0,0.94448,0.94907,0.94098,0.9415,206187,60.52579451,-0.00123766,-0.00377159,81.3559322,81.3559322
1316,2018,3,2,0,0,0.94152,0.94244,0.93384,0.9377,196019,50.31396201,-0.00114718,-0.00318862,75.81395349,75.81395349
1317,2018,3,4,0,0,0.93594,0.93804,0.93457,0.93714,16920,48.89560923,-0.00110789,-0.00270955,65.24981357,65.24981357
1318,2018,3,5,0,0,0.93712,0.94079,0.93531,0.9398,182391,55.80045449,-0.00085229,-0.00224448,58.90302067,58.90302067
1319,2018,3,6,0,0,0.93985,0.94192,0.93597,0.93827,177055,51.16174017,-0.00076437,-0.00183494,53.44506518,53.44506518
1320,2018,3,7,0,0,0.93825,0.94427,0.93571,0.94343,174178,63.19893601,-0.00027515,-0.00143777,52.60047281,52.60047281
1321,2018,3,8,0,0,0.94343,0.95202,0.94219,0.95147,202147,74.58562965,0.00075265,-0.00099685,30.33112583,30.33112583
1322,2018,3,9,0,0,0.95147,0.95345,0.94875,0.95118,196820,73.62697332,0.00152619,-0.00053642,21.61458333,21.61458333
1323,2018,3,11,0,0,0.9508,0.95143,0.95078,0.95111,899,73.3614379,0.00210926,-0.00011072,14.06060606,14.06060606
1324,2018,3,12,0,0,0.95112,0.95123,0.9459,0.94773,166890,60.97366449,0.00227242,0.00027929,17.13244228,17.13244228
1325,2018,3,13,0,0,0.94772,0.94941,0.94304,0.9436,209381,49.14392023,0.00204489,0.00063397,38.07692308,38.07692308
1326,2018,3,14,0,0,0.94356,0.94802,0.94243,0.94487,169822,52.45335194,0.00194464,0.00097314,68.37524178,68.37524178
1327,2018,3,15,0,0,0.94491,0.95201,0.94334,0.95148,169805,65.91989216,0.00237122,0.00133131,77.33952049,77.33952049
1328,2018,3,16,0,0,0.95143,0.95479,0.94853,0.95196,164037,66.71848567,0.00271671,0.00171809,72.70440252,72.70440252
1329,2018,3,18,0,0,0.95199,0.9529,0.95199,0.95265,1028,67.97695345,0.00301148,0.00208327,70.81761006,70.81761006
1330,2018,3,19,0,0,0.95266,0.95515,0.9495,0.95145,182427,63.13326482,0.00311237,0.00234546,75.56160654,75.56160654
1331,2018,3,20,0,0,0.95144,0.95697,0.95021,0.9559,180012,71.82037431,0.00351094,0.00256599,70.34120735,70.34120735
1332,2018,3,21,0,0,0.9559,0.95622,0.94841,0.94877,160725,49.8589658,0.00321442,0.00268879,56.52173913,56.52173913
1333,2018,3,22,0,0,0.94877,0.9515,0.94594,0.94743,237984,46.72615187,0.00283858,0.0027517,19.12908243,19.12908243
1334,2018,3,23,0,0,0.94747,0.94953,0.94448,0.94727,237519,46.32071008,0.002499,0.00280215,14.57541191,14.57541191
1335,2018,3,25,0,0,0.94732,0.94741,0.94571,0.94637,1507,43.82518698,0.00213268,0.00282305,10.775428,10.775428
1336,2018,3,26,0,0,0.94641,0.94888,0.9433,0.94524,194871,40.61961924,0.00173123,0.00275194,11.74757282,11.74757282
1337,2018,3,27,0,0,0.94525,0.95088,0.94342,0.94623,217314,44.75023817,0.00147595,0.00261407,12.76171486,12.76171486
1338,2018,3,28,0,0,0.94623,0.95781,0.94605,0.95676,223546,70.34686492,0.00209912,0.0025127,13.29365079,13.29365079
1339,2018,3,29,0,0,0.95677,0.95836,0.95476,0.95605,182945,67.87327393,0.0025068,0.00244541,17.56894791,17.56894791
1340,2018,3,30,0,0,0.95601,0.95632,0.95227,0.95346,36531,59.03830142,0.00259103,0.0023432,12.05240175,12.05240175
1341,2018,4,1,0,0,0.95285,0.9549,0.95275,0.95434,2469,61.04815375,0.0026977,0.00228579,17.00949367,17.00949367
1342,2018,4,2,0,0,0.95434,0.95644,0.95272,0.955,114355,62.65164191,0.00280318,0.00228186,18.35994194,18.35994194
1343,2018,4,3,0,0,0.955,0.95972,0.95329,0.9585,184661,70.23295363,0.00313307,0.00235231,29.9767622,29.9767622
1344,2018,4,4,0,0,0.9585,0.96115,0.95511,0.96018,187619,73.27130893,0.00348985,0.0025031,39.33092224,39.33092224
1345,2018,4,5,0,0,0.96017,0.964,0.95979,0.9627,171973,77.32213051,0.00393063,0.00274748,61.25385406,61.25385406
1346,2018,4,6,0,0,0.96271,0.96494,0.9578,0.95916,243086,61.93802394,0.00394878,0.00302224,44.37022901,44.37022901
1347,2018,4,8,0,0,0.95798,0.95944,0.95798,0.95922,2951,62.08718289,0.00392279,0.00322487,32.61562998,32.61562998
1348,2018,4,9,0,0,0.95923,0.96096,0.95579,0.95609,197749,50.1307407,0.00360804,0.00334723,13.90593047,13.90593047
1349,2018,4,10,0,0,0.95608,0.95812,0.95344,0.95675,186086,52.38641943,0.00337297,0.00343411,20.4040404,20.4040404
1350,2018,4,11,0,0,0.95674,0.95966,0.95558,0.95743,200742,54.84166005,0.00320461,0.00349044,24.59016393,24.59016393
1351,2018,4,12,0,0,0.95742,0.96466,0.95701,0.96216,195145,68.16400477,0.0034135,0.00355825,52.4897481,52.4897481
1352,2018,4,13,0,0,0.96216,0.96391,0.95997,0.96176,155482,66.23611073,0.00350635,0.00359973,67.33721546,67.33721546
1353,2018,4,15,0,0,0.96211,0.9637,0.96119,0.96355,1435,70.58027729,0.00368194,0.00362107,74.34761201,74.34761201
1354,2018,4,16,0,0,0.96353,0.9636,0.95784,0.95975,57250,53.52412894,0.00347441,0.00357038,65.82964057,65.82964057
1355,2018,4,17,0,0,0.95975,0.96784,0.9581,0.96692,63242,69.66250111,0.00384418,0.00355876,48.18225885,48.18225885
1356,2018,4,18,0,0,0.96692,0.96986,0.96506,0.96839,71488,71.98901445,0.00420735,0.00359037,39.06705539,39.06705539
1357,2018,4,19,0,0,0.96836,0.9724,0.96671,0.9716,74645,76.56712112,0.00470001,0.0037117,31.70234455,31.70234455
1358,2018,4,20,0,0,0.97161,0.97592,0.97076,0.97468,66365,80.1912742,0.00527813,0.00392339,43.59255203,43.59255203
1359,2018,4,22,0,0,0.97418,0.97571,0.97418,0.97549,2336,81.08867003,0.00573554,0.0042046,54.6612623,54.6612623
1360,2018,4,23,0,0,0.9755,0.97884,0.97472,0.97806,67934,83.80457598,0.00623356,0.00451794,61.20973044,61.20973044
1361,2018,4,24,0,0,0.97806,0.98104,0.97676,0.97898,73683,84.7209853,0.0066261,0.00486458,63.54642314,63.54642314
1362,2018,4,25,0,0,0.97904,0.98479,0.97877,0.9829,71979,88.07521476,0.00717084,0.00525223,53.38809035,53.38809035
1363,2018,4,26,0,0,0.98291,0.9896,0.98164,0.98909,75825,91.50919425,0.0080097,0.00575615,38.31089351,38.31089351
1364,2018,4,27,0,0,0.98908,0.99202,0.98719,0.9879,70427,85.95739831,0.00848072,0.00627132,37.83031989,37.83031989
1365,2018,4,29,0,0,0.98726,0.98842,0.98716,0.98826,1024,86.25178449,0.00878182,0.0067796,34.08488064,34.08488064
1366,2018,4,30,0,0,0.98826,0.99214,0.98723,0.9907,68944,88.2067437,0.0091123,0.00726985,45.64676617,45.64676617
1367,2018,5,1,0,0,0.99074,0.99698,0.99056,0.99669,60340,91.61972229,0.00974521,0.0077662,31.5920398,31.5920398
1368,2018,5,2,0,0,0.99666,1.00001,0.99363,0.99893,85850,92.55920185,0.01030871,0.00827433,42.55599473,42.55599473
1369,2018,5,3,0,0,0.99889,0.99992,0.99558,0.9977,87749,86.35720707,0.0105346,0.00875222,28.68020305,28.68020305
1370,2018,5,4,0,0,0.99768,1.00227,0.99676,0.99985,67298,87.99730807,0.01076304,0.00921188,15.9,15.9
1371,2018,5,6,0,0,1.00026,1.00041,0.99959,1.00009,549,88.18232812,0.01083851,0.0096194,10.26252983,10.26252983
1372,2018,5,7,0,0,1.0001,1.00562,0.99838,1.00273,67981,90.13405225,0.01098471,0.00994996,9.02777778,9.02777778
1373,2018,5,8,0,0,1.00272,1.00452,1.00046,1.00174,73716,84.06032057,0.01089511,0.01021822,15.83333333,15.83333333
1374,2018,5,9,0,0,1.00173,1.0056,1.00038,1.00509,78279,87.40966855,0.01096798,0.01046113,23.52445194,23.52445194
1375,2018,5,10,0,0,1.0051,1.00566,0.99943,1.00277,78218,74.72356532,0.01071501,0.01063921,39.52991453,39.52991453
1376,2018,5,11,0,0,1.00274,1.00396,0.99765,1.00019,61812,62.88281431,0.0101889,0.01068851,62.78089888,62.78089888
1377,2018,5,13,0,0,0.9998,1.0007,0.99914,1.00032,867,63.22537721,0.00967095,0.01061765,51.48247978,51.48247978
1378,2018,5,14,0,0,1.00031,1.00116,0.99576,1.00027,58030,62.9646206,0.00915096,0.01046391,41.27604167,41.27604167
1379,2018,5,15,0,0,1.00028,1.00415,0.99835,1.00126,69128,66.18607139,0.00871825,0.01023671,21.22395833,21.22395833
1380,2018,5,16,0,0,1.00126,1.0019,0.99843,1.0005,74331,61.40256454,0.00821925,0.00994568,21.08036891,21.08036891
1381,2018,5,17,0,0,1.00053,1.00334,0.99869,1.0013,67966,64.54908413,0.00779845,0.00959165,27.69440655,27.69440655
1382,2018,5,18,0,0,1.00131,1.00185,0.99503,0.9975,57059,44.46249424,0.00707675,0.00916739,28.81355932,28.81355932
1383,2018,5,20,0,0,0.99744,0.99801,0.99716,0.99784,783,46.20977073,0.0064578,0.00866626,24.27281846,24.27281846
1384,2018,5,21,0,0,0.99784,1.00015,0.99648,0.99648,58208,40.29386827,0.00579078,0.00811912,22.70042194,22.70042194
1385,2018,5,22,0,0,0.99648,0.99903,0.9918,0.99214,60577,27.28765202,0.00485598,0.00752657,32.93460925,32.93460925
1386,2018,5,23,0,0,0.99214,0.99781,0.98943,0.9943,80707,38.76457697,0.00424056,0.0069232,47.66201805,47.66201805
1387,2018,5,24,0,0,0.99429,0.99471,0.98857,0.991,74834,30.25326357,0.00344682,0.0062894,68.51698426,68.51698426
1388,2018,5,25,0,0,0.991,0.99369,0.98961,0.98971,70504,27.49960236,0.00268276,0.00561879,82.09538702,82.09538702
1389,2018,5,27,0,0,0.99088,0.99301,0.99087,0.9927,2156,41.81960795,0.00229208,0.00496022,90,90
1390,2018,5,28,0,0,0.99272,0.99578,0.99105,0.99355,53476,45.39659255,0.00202768,0.00431902,88.68055556,88.68055556
1391,2018,5,29,0,0,0.99354,0.99831,0.98511,0.991,81123,37.3578161,0.001594,0.00370983,85.1233672,85.1233672
1392,2018,5,30,0,0,0.99102,0.99353,0.98786,0.98894,76194,32.01474902,0.00107173,0.00311138,76.41196013,76.41196013
1393,2018,5,31,0,0,0.9889,0.98907,0.98265,0.9842,39860,23.13299233,0.00027221,0.0024982,55.07399577,55.07399577
1394,2018,6,1,0,0,0.98422,0.99126,0.98421,0.98779,45333,38.26630314,-0.00007092,0.00195077,27.32769045,27.32769045
1395,2018,6,3,0,0,0.9882,0.98873,0.98767,0.98866,1124,41.52139021,-0.00026954,0.00144965,31.41762452,31.41762452
1396,2018,6,4,0,0,0.98861,0.9894,0.98301,0.98802,60563,39.7237686,-0.00047314,0.0010141,46.73008323,46.73008323
1397,2018,6,5,0,0,0.98803,0.98929,0.98302,0.98431,67317,30.72698833,-0.00092321,0.00061343,62.06030151,62.06030151
1398,2018,6,6,0,0,0.98433,0.98858,0.98356,0.98595,65597,37.97203118,-0.00113449,0.0002327,62.97229219,62.97229219
1399,2018,6,7,0,0,0.98597,0.98645,0.97885,0.98025,67244,26.66412817,-0.00174179,-0.00018613,76.00502513,76.00502513
1400,2018,6,8,0,0,0.98023,0.98878,0.98009,0.98493,65661,42.94068639,-0.00182441,-0.00056595,76.41509434,76.41509434
